,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
3393,2020-06-09 17:10:01 -04:00,FB,5edffaa90aa701fddaadf00e,238.99,NASDAQ,1m,238.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.95,238.95,0.7487292289733887,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:10:01.339,10.0,-4.25,238.65,278466,True,1.0
3394,2020-06-09 17:11:00 -04:00,FB,5edffae40aa701fddaadf253,238.67,NASDAQ,1m,238.67,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.67,238.67,0.6214253902435303,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:11:00.943,0.0,-4.25,,278466,True,1.0
3395,2020-06-09 17:12:01 -04:00,FB,5edffb210aa701fddaadf498,238.71,NASDAQ,1m,238.71,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.67,238.67,0.7110300064086914,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:12:01.567,8074.0,-4.25,238.65,278466,True,1.0
3396,2020-06-09 17:13:01 -04:00,FB,5edffb5d0aa701fddaadf6dd,238.85,NASDAQ,1m,238.85,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.71,238.71,0.777979850769043,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:13:01.102,111.0,-4.25,238.65,278466,True,1.0
3397,2020-06-09 17:14:00 -04:00,FB,5edffb980aa701fddaadf922,238.88,NASDAQ,1m,238.9,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.85,238.85,0.8925344944000244,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:14:00.931,0.0,-4.25,,278466,True,1.0
3398,2020-06-09 17:15:00 -04:00,FB,5edffbd40aa701fddaadfb67,238.88,NASDAQ,1m,238.88,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.88,238.88,0.6985268592834473,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:15:00.800,550.0,-4.25,238.65,278466,True,1.0
3399,2020-06-09 17:16:01 -04:00,FB,5edffc110aa701fddaadfdac,239.0,NASDAQ,1m,239.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.0,239.0,0.6741371154785156,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:16:01.269,212.0,-4.25,238.65,278466,True,1.0
3400,2020-06-09 17:17:00 -04:00,FB,5edffc4c0aa701fddaadfff1,239.01,NASDAQ,1m,239.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.97,238.97,0.694476842880249,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:17:00.800,49.0,-4.25,238.65,278466,True,1.0
3401,2020-06-09 17:18:01 -04:00,FB,5edffc890aa701fddaae0236,239.01,NASDAQ,1m,239.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.67,238.67,0.7777490615844727,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:18:01.500,105.0,-4.25,238.65,278466,True,1.0
3402,2020-06-09 17:19:00 -04:00,FB,5edffcc40aa701fddaae047b,239.01,NASDAQ,1m,239.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.0,239.01,0.5548133850097656,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:19:00.915,860.0,-4.25,238.66,278466,True,1.0
3403,2020-06-09 17:20:01 -04:00,FB,5edffd010aa701fddaae06c0,239.14,NASDAQ,1m,239.14,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,238.67,238.67,0.7483479976654053,Technology,3.57,7871,Facebook,False,-0.374667,2020-06-09 17:20:01.589,530.0,-4.25,238.66,278466,True,1.0
3404,2020-06-09 17:21:01 -04:00,FB,5edffd3d0aa701fddaae0905,239.0,NASDAQ,1m,239.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.0,239.0,0.6603527069091797,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:21:01.226,3.0,-4.17,238.66,278466,True,1.0
3405,2020-06-09 17:22:00 -04:00,FB,5edffd780aa701fddaae0b4a,239.13,NASDAQ,1m,239.13,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.13,239.13,0.5839047431945801,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:22:00.644,200.0,-4.17,,278466,True,1.0
3406,2020-06-09 17:23:01 -04:00,FB,5edffdb50aa701fddaae0d8f,239.13,NASDAQ,1m,239.13,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.13,239.13,0.5628845691680908,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:23:01.014,1.0,-4.17,238.66,278466,True,1.0
3407,2020-06-09 17:25:01 -04:00,FB,5edffe2d0aa701fddaae1219,239.03,NASDAQ,1m,239.03,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.03,239.03,0.6344842910766602,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:25:01.193,0.0,-4.17,,278466,True,1.0
3408,2020-06-09 17:26:01 -04:00,FB,5edffe690aa701fddaae145e,239.13,NASDAQ,1m,239.13,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.03,239.03,1.2033896446228027,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:26:01.285,408.0,-4.17,238.66,278466,True,1.0
3409,2020-06-09 17:28:01 -04:00,FB,5edffee10aa701fddaae18e8,239.05,NASDAQ,1m,239.05,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.05,239.05,0.6314237117767334,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:28:01.414,1.0,-4.17,238.66,278466,True,1.0
3410,2020-06-09 17:29:01 -04:00,FB,5edfff1d0aa701fddaae1b2d,239.13,NASDAQ,1m,239.13,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.1,239.1,0.6613435745239258,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:29:01.018,16.0,-4.17,238.66,278466,True,1.0
3411,2020-06-09 17:30:01 -04:00,FB,5edfff590aa701fddaae1d72,239.05,NASDAQ,1m,239.13,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.05,239.13,0.7120158672332764,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:30:01.501,13.0,-4.17,238.66,278466,True,1.0
3412,2020-06-09 17:31:01 -04:00,FB,5edfff950aa701fddaae1fb7,239.05,NASDAQ,1m,239.05,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.05,239.05,0.6132760047912598,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:31:01.031,9.0,-4.17,238.66,278466,True,1.0
3413,2020-06-09 17:32:01 -04:00,FB,5edfffd10aa701fddaae21fc,239.0,NASDAQ,1m,239.13,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.0,239.0,0.6797757148742676,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:32:01.638,1784.0,-4.17,238.66,278466,True,1.0
3414,2020-06-09 17:33:01 -04:00,FB,5ee0000d0aa701fddaae2441,239.0,NASDAQ,1m,239.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.0,239.0,0.6356062889099121,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:33:01.116,2.0,-4.17,238.66,278466,True,1.0
3415,2020-06-09 17:34:01 -04:00,FB,5ee000490aa701fddaae2686,239.13,NASDAQ,1m,239.13,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.13,239.13,0.5742816925048828,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:34:01.480,1.0,-4.17,238.66,278466,True,1.0
3416,2020-06-09 17:35:00 -04:00,FB,5ee000840aa701fddaae28cb,239.15,NASDAQ,1m,239.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.0,239.0,0.6181216239929199,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:35:00.945,80.0,-4.17,238.66,278466,True,1.0
3417,2020-06-09 17:38:01 -04:00,FB,5ee001390aa701fddaae2f9a,239.19,NASDAQ,1m,239.19,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.13,239.15,0.6402418613433838,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:38:01.457,128.0,-4.17,238.66,278466,True,1.0
3418,2020-06-09 17:39:00 -04:00,FB,5ee001740aa701fddaae31df,239.15,NASDAQ,1m,239.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.15,239.15,0.6473727226257324,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:39:00.888,92.0,-4.17,238.66,278466,True,1.0
3419,2020-06-09 17:40:01 -04:00,FB,5ee001b10aa701fddaae3424,239.4,NASDAQ,1m,239.4,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.25,239.25,0.7000396251678467,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:40:01.478,1519.0,-4.17,238.67,278466,True,1.0
3420,2020-06-09 17:41:01 -04:00,FB,5ee001ed0aa701fddaae3669,239.5,NASDAQ,1m,239.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.49,239.49,0.5914487838745117,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:41:01.226,48.0,-4.17,238.67,278466,True,1.0
3421,2020-06-09 17:42:01 -04:00,FB,5ee002290aa701fddaae38ae,239.23,NASDAQ,1m,239.23,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.23,239.23,0.8531687259674072,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:42:01.227,1.0,-4.17,238.67,278466,True,1.0
3422,2020-06-09 17:43:00 -04:00,FB,5ee002640aa701fddaae3af3,239.5,NASDAQ,1m,239.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.23,239.23,0.6539652347564697,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:43:00.949,161.0,-4.17,238.67,278466,True,1.0
3423,2020-06-09 17:44:01 -04:00,FB,5ee002a10aa701fddaae3d38,239.25,NASDAQ,1m,239.25,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.25,239.25,0.623431921005249,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:44:01.401,39.0,-4.17,238.67,278466,True,1.0
3424,2020-06-09 17:45:01 -04:00,FB,5ee002dd0aa701fddaae3f7d,239.39,NASDAQ,1m,239.39,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.2,239.25,0.7969298362731934,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:45:01.148,21.0,-4.17,238.67,278466,True,1.0
3425,2020-06-09 17:46:01 -04:00,FB,5ee003190aa701fddaae41c2,239.3,NASDAQ,1m,239.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.25,239.25,0.7816693782806396,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:46:01.035,35.0,-4.17,238.67,278466,True,1.0
3426,2020-06-09 17:47:01 -04:00,FB,5ee003550aa701fddaae4407,239.2,NASDAQ,1m,239.38,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.2,239.23,0.7639925479888916,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:47:01.717,120.0,-4.17,238.67,278466,True,1.0
3427,2020-06-09 17:48:01 -04:00,FB,5ee003910aa701fddaae464c,239.3,NASDAQ,1m,239.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.1,239.23,0.6624846458435059,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:48:01.250,66.0,-4.17,238.67,278466,True,1.0
3428,2020-06-09 17:49:00 -04:00,FB,5ee003cc0aa701fddaae4891,239.23,NASDAQ,1m,239.39,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.23,239.23,0.6791415214538574,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:49:00.965,62.0,-4.17,238.67,278466,True,1.0
3429,2020-06-09 17:50:01 -04:00,FB,5ee004090aa701fddaae4ad6,239.35,NASDAQ,1m,239.35,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.11,239.11,0.7350363731384277,Technology,3.33,7871,Facebook,False,-0.342623,2020-06-09 17:50:01.511,10.0,-4.17,238.67,278466,True,1.0
3430,2020-06-09 17:51:01 -04:00,FB,5ee004450aa701fddaae4d1b,239.5,NASDAQ,1m,239.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.12,239.12,0.6835987567901611,Technology,3.33,7871,Facebook,False,0.402696,2020-06-09 17:51:01.099,18.0,-4.17,238.67,278466,True,1.0
3431,2020-06-09 17:52:01 -04:00,FB,5ee004810aa701fddaae4f60,239.11,NASDAQ,1m,239.39,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.11,239.29,0.6176443099975586,Technology,3.33,7871,Facebook,False,0.402696,2020-06-09 17:52:01.584,68.0,-4.17,238.67,278466,True,1.0
3432,2020-06-09 17:53:01 -04:00,FB,5ee004bd0aa701fddaae51a5,239.4,NASDAQ,1m,239.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.39,239.5,0.6492493152618408,Technology,3.33,7871,Facebook,False,0.402696,2020-06-09 17:53:01.152,89.0,-4.17,238.67,278466,True,1.0
3433,2020-06-09 17:54:00 -04:00,FB,5ee004f80aa701fddaae53ea,239.48,NASDAQ,1m,239.48,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.4,239.4,0.6591217517852783,Technology,3.33,7871,Facebook,False,0.402696,2020-06-09 17:54:00.666,6.0,-4.17,238.67,278466,True,1.0
3434,2020-06-09 17:55:01 -04:00,FB,5ee005350aa701fddaae562f,239.4,NASDAQ,1m,239.47,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.22,239.22,0.6832256317138672,Technology,3.33,7871,Facebook,False,0.402696,2020-06-09 17:55:01.289,203.0,-4.17,238.67,278466,True,1.0
3435,2020-06-09 17:56:00 -04:00,FB,5ee005700aa701fddaae5874,239.4,NASDAQ,1m,239.4,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.22,239.22,0.6647322177886963,Technology,3.33,7871,Facebook,False,0.402696,2020-06-09 17:56:00.815,14.0,-4.17,238.67,278466,True,1.0
3436,2020-06-09 17:57:01 -04:00,FB,5ee005ad0aa701fddaae5ab9,239.4,NASDAQ,1m,239.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.4,239.5,0.5969572067260742,Technology,3.33,7871,Facebook,False,0.290101,2020-06-09 17:57:01.283,95.0,-4.17,238.67,278477,True,1.0
3437,2020-06-09 17:58:00 -04:00,FB,5ee005e80aa701fddaae5cfe,239.47,NASDAQ,1m,239.47,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.09,239.1,0.6334381103515625,Technology,3.33,7871,Facebook,False,0.290101,2020-06-09 17:58:00.880,902.0,-4.17,238.68,278477,True,1.0
3438,2020-06-09 17:59:01 -04:00,FB,5ee006250aa701fddaae5f43,239.11,NASDAQ,1m,239.11,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.11,239.11,0.7231690883636475,Technology,3.33,7871,Facebook,False,0.290101,2020-06-09 17:59:01.427,2.0,-4.17,238.68,278477,True,1.0
3439,2020-06-09 18:00:01 -04:00,FB,5ee006610aa701fddaae6188,239.3,NASDAQ,1m,239.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.3,239.3,0.7481205463409424,Technology,3.33,7871,Facebook,False,0.290101,2020-06-09 18:00:01.130,20.0,-4.17,238.68,278477,True,1.0
3440,2020-06-09 18:01:00 -04:00,FB,5ee0069c0aa701fddaae63cd,239.31,NASDAQ,1m,239.31,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.25,239.3,0.7128114700317383,Technology,3.33,7871,Facebook,False,0.290101,2020-06-09 18:01:00.751,541.0,-4.17,238.68,278477,True,1.0
3441,2020-06-09 18:04:01 -04:00,FB,5ee007510aa701fddaae6a9c,239.45,NASDAQ,1m,239.45,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.45,239.45,0.603874921798706,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:04:01.569,8.0,-4.17,238.68,278490,True,1.0
3442,2020-06-09 18:05:01 -04:00,FB,5ee0078d0aa701fddaae6ce1,239.24,NASDAQ,1m,239.24,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.24,239.24,0.6422560214996338,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:05:01.206,266.0,-4.17,238.68,278490,True,1.0
3443,2020-06-09 18:06:00 -04:00,FB,5ee007c80aa701fddaae6f26,239.59,NASDAQ,1m,239.59,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.39,239.39,0.6747043132781982,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:06:00.776,757.0,-4.17,238.68,278490,True,1.0
3444,2020-06-09 18:07:01 -04:00,FB,5ee008050aa701fddaae716b,239.64,NASDAQ,1m,239.64,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.6,239.6,0.6695990562438965,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:07:01.379,60.0,-4.17,238.68,278490,True,1.0
3445,2020-06-09 18:08:00 -04:00,FB,5ee008400aa701fddaae73b0,239.6,NASDAQ,1m,239.6,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.45,239.6,0.646782398223877,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:08:00.996,460.0,-4.17,238.69,278490,True,1.0
3446,2020-06-09 18:09:01 -04:00,FB,5ee0087d0aa701fddaae75f5,239.66,NASDAQ,1m,239.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.66,239.7,0.5786008834838867,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:09:01.557,96.0,-4.17,238.69,278490,True,1.0
3447,2020-06-09 18:10:01 -04:00,FB,5ee008b90aa701fddaae783a,239.7,NASDAQ,1m,239.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.5,239.5,0.6216824054718018,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:10:01.076,176.0,-4.17,238.69,278490,True,1.0
3448,2020-06-09 18:11:00 -04:00,FB,5ee008f40aa701fddaae7a7f,239.7,NASDAQ,1m,239.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.7,239.7,0.7301881313323975,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:11:00.763,135.0,-4.17,238.69,278490,True,1.0
3449,2020-06-09 18:12:01 -04:00,FB,5ee009310aa701fddaae7cc4,239.7,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.7,239.74,0.5775413513183594,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:12:01.286,98.0,-4.17,238.69,278490,True,1.0
3450,2020-06-09 18:13:00 -04:00,FB,5ee0096c0aa701fddaae7f09,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.75,239.75,0.614696741104126,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:13:00.875,269.0,-4.17,238.69,278490,True,1.0
3451,2020-06-09 18:14:01 -04:00,FB,5ee009a90aa701fddaae814e,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.7,239.7,0.6650164127349854,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:14:01.452,210.0,-4.17,238.69,278490,True,1.0
3452,2020-06-09 18:15:01 -04:00,FB,5ee009e50aa701fddaae8393,239.72,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.71,239.75,1.1094882488250732,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:15:01.448,5180.0,-4.17,238.72,278490,True,1.0
3453,2020-06-09 18:16:00 -04:00,FB,5ee00a200aa701fddaae85d8,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.72,239.75,0.6944446563720703,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:16:00.866,680.0,-4.17,238.73,278490,True,1.0
3454,2020-06-09 18:17:01 -04:00,FB,5ee00a5d0aa701fddaae881d,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.75,239.75,0.5974962711334229,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:17:01.395,100.0,-4.17,238.73,278490,True,1.0
3455,2020-06-09 18:18:01 -04:00,FB,5ee00a990aa701fddaae8a62,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.72,239.75,0.920975923538208,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:18:01.191,292.0,-4.17,238.73,278490,True,1.0
3456,2020-06-09 18:19:01 -04:00,FB,5ee00ad50aa701fddaae8ca7,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.75,239.75,0.652714729309082,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:19:01.010,119.0,-4.17,238.73,278490,True,1.0
3457,2020-06-09 18:20:00 -04:00,FB,5ee00b100aa701fddaae8eec,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.72,239.72,0.6917641162872314,Technology,3.33,7871,Facebook,False,0.313812,2020-06-09 18:20:00.702,326.0,-4.17,238.73,278490,True,1.0
3458,2020-06-09 18:21:01 -04:00,FB,5ee00b4d0aa701fddaae9131,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.75,239.75,0.7052266597747803,Technology,3.23,7871,Facebook,False,0.789342,2020-06-09 18:21:01.294,21.0,-4.32,238.73,278490,True,1.0
3459,2020-06-09 18:22:00 -04:00,FB,5ee00b880aa701fddaae9376,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.75,239.75,0.6747255325317383,Technology,3.23,7871,Facebook,False,0.789342,2020-06-09 18:22:00.994,148.0,-4.32,238.73,278490,True,1.0
3460,2020-06-09 18:23:01 -04:00,FB,5ee00bc50aa701fddaae95bb,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.72,239.72,1.0653345584869385,Technology,3.23,7871,Facebook,False,0.789342,2020-06-09 18:23:01.964,1199.0,-4.32,238.74,278490,True,1.0
3461,2020-06-09 18:24:01 -04:00,FB,5ee00c010aa701fddaae9800,239.74,NASDAQ,1m,239.74,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.74,239.74,0.5720736980438232,Technology,3.23,7871,Facebook,False,0.789342,2020-06-09 18:24:01.456,100.0,-4.32,238.74,278490,True,1.0
3462,2020-06-09 18:25:01 -04:00,FB,5ee00c3d0aa701fddaae9a45,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.75,239.75,0.925847053527832,Technology,3.23,7871,Facebook,False,0.789342,2020-06-09 18:25:01.393,23.0,-4.32,238.74,278490,True,1.0
3463,2020-06-09 18:26:01 -04:00,FB,5ee00c790aa701fddaae9c8a,239.75,NASDAQ,1m,239.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,239.75,239.75,0.5977706909179688,Technology,3.23,7871,Facebook,False,0.789342,2020-06-09 18:26:01.115,245.0,-4.32,238.74,278490,True,1.0
