,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
4061,2020-06-10 12:39:00 -04:00,MSFT,5ee10ca40aa701fddab3fe79,194.53,NASDAQ,1m,194.53,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.37,194.37,0.7365281581878662,Technology,2.77,2735,Microsoft Corporation,False,1.97048,2020-06-10 12:39:00.962,82541.0,4.68,192.91,206473,True,1.0
4062,2020-06-10 12:40:01 -04:00,MSFT,5ee10ce10aa701fddab400b2,194.56,NASDAQ,1m,194.58,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.47,194.54,0.8451938629150391,Technology,2.77,2735,Microsoft Corporation,False,1.97048,2020-06-10 12:40:01.477,105888.0,4.68,192.91,206473,True,1.0
4063,2020-06-10 12:41:01 -04:00,MSFT,5ee10d1d0aa701fddab402eb,194.64,NASDAQ,1m,194.65,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.51,194.57,0.7309086322784424,Technology,2.77,2735,Microsoft Corporation,False,1.97048,2020-06-10 12:41:01.364,75467.0,4.68,192.92,206473,True,1.0
4064,2020-06-10 12:42:00 -04:00,MSFT,5ee10d580aa701fddab40524,194.86,NASDAQ,1m,194.96,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.62,194.65,0.8436965942382812,Technology,2.77,2735,Microsoft Corporation,False,1.97048,2020-06-10 12:42:00.904,168339.0,4.68,192.94,206473,True,1.0
4065,2020-06-10 12:43:00 -04:00,MSFT,5ee10d940aa701fddab4075d,194.89,NASDAQ,1m,194.99,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.86,194.86,0.7889502048492432,Technology,2.77,2735,Microsoft Corporation,False,1.97048,2020-06-10 12:43:00.794,163642.0,4.68,192.96,206473,True,1.0
4066,2020-06-10 12:44:01 -04:00,MSFT,5ee10dd10aa701fddab40996,194.85,NASDAQ,1m,194.9,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.78,194.89,0.6923675537109375,Technology,2.77,2735,Microsoft Corporation,False,1.97048,2020-06-10 12:44:01.458,75479.0,4.68,192.97,206473,True,1.0
4067,2020-06-10 12:45:01 -04:00,MSFT,5ee10e0d0aa701fddab40bcf,194.86,NASDAQ,1m,194.97,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.85,194.86,1.4521808624267578,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:45:01.943,58287.0,4.68,192.97,206473,True,1.0
4068,2020-06-10 12:46:01 -04:00,MSFT,5ee10e490aa701fddab40e08,194.9,NASDAQ,1m,194.9,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.79,194.84,0.6548082828521729,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:46:01.632,67589.0,4.68,192.98,206473,True,1.0
4069,2020-06-10 12:47:01 -04:00,MSFT,5ee10e850aa701fddab41041,195.02,NASDAQ,1m,195.09,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.87,194.9,0.7288005352020264,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:47:01.411,324862.0,4.68,193.02,206473,True,1.0
4070,2020-06-10 12:48:01 -04:00,MSFT,5ee10ec10aa701fddab4127a,195.23,NASDAQ,1m,195.26,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.04,195.04,0.9248833656311035,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:48:01.406,143403.0,4.68,193.04,206473,True,1.0
4071,2020-06-10 12:49:01 -04:00,MSFT,5ee10efd0aa701fddab414b3,195.11,NASDAQ,1m,195.25,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.09,195.24,0.7201023101806641,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:49:01.223,65544.0,4.68,193.05,206473,True,1.0
4072,2020-06-10 12:50:01 -04:00,MSFT,5ee10f390aa701fddab416ec,195.08,NASDAQ,1m,195.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.05,195.1,0.7545766830444336,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:50:01.162,69272.0,4.68,193.06,206473,True,1.0
4073,2020-06-10 12:51:01 -04:00,MSFT,5ee10f750aa701fddab41812,195.01,NASDAQ,1m,195.08,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.99,195.08,0.6353442668914795,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:51:01.117,69593.0,4.68,193.06,206473,True,1.0
4074,2020-06-10 12:52:00 -04:00,MSFT,5ee10fb00aa701fddab41a4b,195.08,NASDAQ,1m,195.09,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.0,195.02,0.6988797187805176,Technology,2.77,2735,Microsoft Corporation,False,3.37784,2020-06-10 12:52:00.775,56028.0,4.68,193.07,206473,True,1.0
4075,2020-06-10 12:53:01 -04:00,MSFT,5ee10fed0aa701fddab41c84,195.2,NASDAQ,1m,195.23,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.06,195.08,0.6140139102935791,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 12:53:01.298,80280.0,4.68,193.08,206520,True,1.0
4076,2020-06-10 12:54:01 -04:00,MSFT,5ee110290aa701fddab41daa,195.12,NASDAQ,1m,195.21,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.11,195.21,0.8526027202606201,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 12:54:01.497,57052.0,4.68,193.08,206520,True,1.0
4077,2020-06-10 12:55:01 -04:00,MSFT,5ee110650aa701fddab41fe3,195.1,NASDAQ,1m,195.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.06,195.11,0.6442127227783203,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 12:55:01.059,44932.0,4.68,193.09,206520,True,1.0
4078,2020-06-10 12:56:02 -04:00,MSFT,5ee110a20aa701fddab4221c,195.01,NASDAQ,1m,195.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.0,195.1,2.524066686630249,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 12:56:02.580,58931.0,4.68,193.1,206520,True,1.0
4079,2020-06-10 12:57:01 -04:00,MSFT,5ee110dd0aa701fddab42455,195.01,NASDAQ,1m,195.05,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.99,195.0,0.8131504058837891,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 12:57:01.699,54168.0,4.68,193.1,206520,True,1.0
4080,2020-06-10 12:58:01 -04:00,MSFT,5ee111190aa701fddab4268e,195.02,NASDAQ,1m,195.05,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.01,195.02,0.6564948558807373,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 12:58:01.510,45137.0,4.68,193.1,206520,True,1.0
4081,2020-06-10 12:59:01 -04:00,MSFT,5ee111550aa701fddab428c7,195.02,NASDAQ,1m,195.04,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.99,195.02,0.6871492862701416,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 12:59:01.192,72709.0,4.68,193.11,206520,True,1.0
4082,2020-06-10 13:00:00 -04:00,MSFT,5ee111900aa701fddab42b00,194.99,NASDAQ,1m,195.03,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.99,195.02,0.7151365280151367,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 13:00:00.859,101455.0,4.68,193.13,206520,True,1.0
4083,2020-06-10 13:01:01 -04:00,MSFT,5ee111cd0aa701fddab42d39,194.92,NASDAQ,1m,195.04,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.89,195.0,0.6600797176361084,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 13:01:01.454,126273.0,4.68,193.14,206520,True,1.0
4084,2020-06-10 13:02:01 -04:00,MSFT,5ee112090aa701fddab42f72,195.07,NASDAQ,1m,195.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,194.91,194.91,0.6463823318481445,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 13:02:01.099,132078.0,4.68,193.15,206520,True,1.0
4085,2020-06-10 13:03:01 -04:00,MSFT,5ee112450aa701fddab431ab,195.32,NASDAQ,1m,195.33,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.05,195.06,0.802274227142334,Technology,2.77,2735,Microsoft Corporation,False,6.60049,2020-06-10 13:03:01.786,84982.0,4.68,193.16,206520,True,1.0
4086,2020-06-10 13:04:01 -04:00,MSFT,5ee112810aa701fddab433e4,195.67,NASDAQ,1m,195.67,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.33,195.33,0.6748085021972656,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:04:01.430,227194.0,4.47,193.19,206520,True,1.0
4087,2020-06-10 13:05:01 -04:00,MSFT,5ee112bd0aa701fddab4361d,195.6,NASDAQ,1m,195.72,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.49,195.65,0.6888723373413086,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:05:01.361,136245.0,4.47,193.2,206520,True,1.0
4088,2020-06-10 13:06:00 -04:00,MSFT,5ee112f80aa701fddab43856,195.76,NASDAQ,1m,195.83,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.6,195.6,0.6827819347381592,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:06:00.948,109908.0,4.47,193.22,206520,True,1.0
4089,2020-06-10 13:07:01 -04:00,MSFT,5ee113350aa701fddab43a8f,195.93,NASDAQ,1m,195.95,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.68,195.75,0.8712608814239502,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:07:01.771,133656.0,4.47,193.24,206520,True,1.0
4090,2020-06-10 13:08:01 -04:00,MSFT,5ee113710aa701fddab43cc8,196.03,NASDAQ,1m,196.1,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.94,195.94,0.7137763500213623,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:08:01.437,155211.0,4.47,193.26,206520,True,1.0
4091,2020-06-10 13:09:01 -04:00,MSFT,5ee113ad0aa701fddab43f01,196.25,NASDAQ,1m,196.27,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.97,196.02,0.7064929008483887,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:09:01.156,154518.0,4.47,193.29,206520,True,1.0
4092,2020-06-10 13:10:00 -04:00,MSFT,5ee113e80aa701fddab4413a,196.11,NASDAQ,1m,196.27,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.1,196.25,0.762854814529419,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:10:00.940,106112.0,4.47,193.3,206520,True,1.0
4093,2020-06-10 13:11:01 -04:00,MSFT,5ee114250aa701fddab44373,196.05,NASDAQ,1m,196.1,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.96,196.1,0.9434270858764648,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:11:01.763,110658.0,4.47,193.32,206520,True,1.0
4094,2020-06-10 13:12:01 -04:00,MSFT,5ee114610aa701fddab445ac,196.08,NASDAQ,1m,196.11,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.99,196.06,0.8190639019012451,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:12:01.572,86564.0,4.47,193.33,206520,True,1.0
4095,2020-06-10 13:13:01 -04:00,MSFT,5ee1149d0aa701fddab447e5,196.1,NASDAQ,1m,196.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.04,196.07,0.7391335964202881,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:13:01.264,70949.0,4.47,193.34,206520,True,1.0
4096,2020-06-10 13:14:01 -04:00,MSFT,5ee114d90aa701fddab44a1e,195.96,NASDAQ,1m,196.1,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.94,196.1,0.835050106048584,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:14:01.026,97662.0,4.47,193.35,206520,True,1.0
4097,2020-06-10 13:15:01 -04:00,MSFT,5ee115150aa701fddab44c57,195.94,NASDAQ,1m,195.96,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.86,195.92,0.70296311378479,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:15:01.683,233583.0,4.47,193.4,206520,True,1.0
4098,2020-06-10 13:16:01 -04:00,MSFT,5ee115510aa701fddab44e90,196.09,NASDAQ,1m,196.15,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.93,195.93,0.7618825435638428,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:16:01.435,90953.0,4.47,193.41,206520,True,1.0
4099,2020-06-10 13:17:04 -04:00,MSFT,5ee115900aa701fddab450c9,196.0,NASDAQ,1m,196.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.0,196.08,3.8450326919555664,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:17:04.090,55290.0,4.47,193.42,206520,True,1.0
4100,2020-06-10 13:18:00 -04:00,MSFT,5ee115c80aa701fddab45302,196.04,NASDAQ,1m,196.05,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.96,196.0,0.6281371116638184,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:18:00.698,77856.0,4.47,193.43,206520,True,1.0
4101,2020-06-10 13:20:05 -04:00,MSFT,5ee116450aa701fddab4553b,195.93,NASDAQ,1m,196.02,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.89,196.0,5.483270168304443,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:20:05.586,68044.0,4.47,193.44,206520,True,1.0
4102,2020-06-10 13:21:01 -04:00,MSFT,5ee1167d0aa701fddab45774,195.94,NASDAQ,1m,196.05,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.92,195.94,0.8432652950286865,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:21:01.821,49059.0,4.47,193.45,206520,True,1.0
4103,2020-06-10 13:22:01 -04:00,MSFT,5ee116b90aa701fddab459ad,195.99,NASDAQ,1m,196.0,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.9,195.94,0.8942875862121582,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:22:01.529,56176.0,4.47,193.45,206520,True,1.0
4104,2020-06-10 13:23:01 -04:00,MSFT,5ee116f50aa701fddab45be6,195.98,NASDAQ,1m,196.02,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.93,195.99,0.8025472164154053,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:23:01.350,117004.0,4.47,193.47,206520,True,1.0
4105,2020-06-10 13:24:01 -04:00,MSFT,5ee117310aa701fddab45e1f,196.08,NASDAQ,1m,196.11,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.97,195.98,0.8981726169586182,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:24:01.169,58493.0,4.47,193.48,206520,True,1.0
4106,2020-06-10 13:25:00 -04:00,MSFT,5ee1176c0aa701fddab46058,196.03,NASDAQ,1m,196.08,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.95,196.07,0.6719725131988525,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:25:00.789,80258.0,4.47,193.48,206520,True,1.0
4107,2020-06-10 13:26:01 -04:00,MSFT,5ee117a90aa701fddab46291,196.01,NASDAQ,1m,196.03,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.96,196.03,0.706934928894043,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:26:01.398,50857.0,4.47,193.49,206520,True,1.0
4108,2020-06-10 13:27:01 -04:00,MSFT,5ee117e50aa701fddab464ca,195.95,NASDAQ,1m,196.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.94,196.01,0.6082878112792969,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:27:01.102,66070.0,4.47,193.5,206520,True,1.0
4109,2020-06-10 13:28:00 -04:00,MSFT,5ee118200aa701fddab46703,195.92,NASDAQ,1m,196.01,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.92,195.95,0.831068754196167,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:28:00.958,44257.0,4.47,193.5,206520,True,1.0
4110,2020-06-10 13:29:01 -04:00,MSFT,5ee1185d0aa701fddab4693c,195.94,NASDAQ,1m,195.98,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.9,195.92,0.7082581520080566,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:29:01.621,71747.0,4.47,193.51,206520,True,1.0
4111,2020-06-10 13:30:01 -04:00,MSFT,5ee118990aa701fddab46b75,195.91,NASDAQ,1m,196.01,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.87,195.93,0.7081785202026367,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:30:01.205,88290.0,4.47,193.52,206520,True,1.0
4112,2020-06-10 13:31:03 -04:00,MSFT,5ee118d70aa701fddab46dae,196.28,NASDAQ,1m,196.28,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.9,195.9,2.8006908893585205,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:31:03.034,182200.0,4.47,193.54,206520,True,1.0
4113,2020-06-10 13:32:00 -04:00,MSFT,5ee119100aa701fddab46fe7,196.13,NASDAQ,1m,196.38,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.07,196.28,0.7776379585266113,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:32:00.876,127163.0,4.47,193.56,206520,True,1.0
4114,2020-06-10 13:33:00 -04:00,MSFT,5ee1194c0aa701fddab47220,196.06,NASDAQ,1m,196.16,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.95,196.13,0.8035240173339844,Technology,2.84,2735,Microsoft Corporation,True,8.20946,2020-06-10 13:33:00.886,65579.0,4.47,193.57,206520,True,1.0
4115,2020-06-10 13:34:02 -04:00,MSFT,5ee1198a0aa701fddab47459,196.05,NASDAQ,1m,196.06,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.0,196.05,1.9627068042755127,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:34:02.835,45256.0,4.47,193.57,206520,True,1.0
4116,2020-06-10 13:35:01 -04:00,MSFT,5ee119c50aa701fddab47692,196.07,NASDAQ,1m,196.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.01,196.05,0.8265829086303711,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:35:01.496,45380.0,4.47,193.57,206520,True,1.0
4117,2020-06-10 13:36:01 -04:00,MSFT,5ee11a010aa701fddab478cb,196.03,NASDAQ,1m,196.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.0,196.05,0.7705318927764893,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:36:01.232,42806.0,4.47,193.58,206520,True,1.0
4118,2020-06-10 13:37:00 -04:00,MSFT,5ee11a3c0aa701fddab47b04,196.07,NASDAQ,1m,196.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.0,196.01,0.6935403347015381,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:37:00.889,34323.0,4.47,193.59,206520,True,1.0
4119,2020-06-10 13:38:02 -04:00,MSFT,5ee11a7a0aa701fddab47d3d,196.03,NASDAQ,1m,196.08,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,196.0,196.07,1.6387155055999756,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:38:02.567,44445.0,4.47,193.59,206520,True,1.0
4120,2020-06-10 13:39:01 -04:00,MSFT,5ee11ab50aa701fddab47f76,196.04,NASDAQ,1m,196.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.98,196.05,0.655566930770874,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:39:01.391,49415.0,4.47,193.6,206520,True,1.0
4121,2020-06-10 13:40:00 -04:00,MSFT,5ee11af00aa701fddab481af,196.0,NASDAQ,1m,196.07,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.98,196.06,0.6823568344116211,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:40:00.988,71693.0,4.47,193.61,206520,True,1.0
4122,2020-06-10 13:41:01 -04:00,MSFT,5ee11b2d0aa701fddab483e8,196.05,NASDAQ,1m,196.11,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.95,195.98,0.6597065925598145,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:41:01.611,113781.0,4.47,193.62,206520,True,1.0
4123,2020-06-10 13:42:01 -04:00,MSFT,5ee11b690aa701fddab48621,195.94,NASDAQ,1m,196.04,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.92,196.04,0.7030124664306641,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:42:01.272,63324.0,4.47,193.63,206520,True,1.0
4124,2020-06-10 13:43:00 -04:00,MSFT,5ee11ba40aa701fddab4885a,195.9,NASDAQ,1m,195.98,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.85,195.93,0.5640072822570801,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:43:00.949,63080.0,4.47,193.63,206520,True,1.0
4125,2020-06-10 13:44:01 -04:00,MSFT,5ee11be10aa701fddab48a93,195.81,NASDAQ,1m,195.91,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.79,195.9,0.932246208190918,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:44:01.859,53411.0,4.47,193.64,206520,True,1.0
4126,2020-06-10 13:45:01 -04:00,MSFT,5ee11c1d0aa701fddab48ccc,195.46,NASDAQ,1m,195.83,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.43,195.81,0.6843283176422119,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:45:01.565,192613.0,4.47,193.66,206520,True,1.0
4127,2020-06-10 13:46:01 -04:00,MSFT,5ee11c590aa701fddab48f05,195.62,NASDAQ,1m,195.64,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.46,195.47,0.8443963527679443,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:46:01.453,67964.0,4.47,193.66,206520,True,1.0
4128,2020-06-10 13:47:01 -04:00,MSFT,5ee11c950aa701fddab4913e,195.6,NASDAQ,1m,195.67,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.5,195.62,0.8596539497375488,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:47:01.507,84792.0,4.47,193.67,206520,True,1.0
4129,2020-06-10 13:48:01 -04:00,MSFT,5ee11cd10aa701fddab49377,195.65,NASDAQ,1m,195.67,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,195.59,195.6,0.6961386203765869,Technology,2.84,2735,Microsoft Corporation,True,17.8799,2020-06-10 13:48:01.215,75503.0,4.47,193.68,206520,True,1.0
