,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
74,2020-06-03 10:04:02 -04:00,AMZN,5ed7add2d443fd5e82a9cad4,2472.015,NASDAQ,1m,2473.725,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.325,2473.05,1.8229522705078125,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:04:02.135,3896.0,-3.08,,283644,True,1.0
75,2020-06-03 10:05:01 -04:00,AMZN,5ed7ae0dd443fd5e82a9cbfc,2469.25,NASDAQ,1m,2471.56,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.0,2471.56,0.8158819675445557,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:05:01.134,4805.0,-3.08,,283644,True,1.0
76,2020-06-03 10:06:01 -04:00,AMZN,5ed7ae49d443fd5e82a9cd24,2471.74,NASDAQ,1m,2471.8,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.635,2470.0,1.3155772686004639,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:06:01.633,5291.0,-3.08,,283644,True,1.0
77,2020-06-03 10:07:01 -04:00,AMZN,5ed7ae85d443fd5e82a9ce4c,2472.54,NASDAQ,1m,2472.99,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.92,2472.06,0.7841384410858154,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:07:01.602,3625.0,-3.08,,283644,True,1.0
78,2020-06-03 10:08:01 -04:00,AMZN,5ed7aec1d443fd5e82a9cf74,2473.32,NASDAQ,1m,2474.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.43,2472.15,0.9256913661956787,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:08:01.716,3300.0,-3.08,,283644,True,1.0
79,2020-06-03 10:09:01 -04:00,AMZN,5ed7aefdd443fd5e82a9d09c,2474.3,NASDAQ,1m,2475.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2472.48,2472.99,0.7537479400634766,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:09:01.656,2225.0,-3.08,,283644,True,1.0
80,2020-06-03 10:10:01 -04:00,AMZN,5ed7af39d443fd5e82a9d1c4,2472.5,NASDAQ,1m,2474.44,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2472.5,2474.16,0.9283227920532227,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:10:01.771,2493.0,-3.08,,283644,True,1.0
81,2020-06-03 10:11:01 -04:00,AMZN,5ed7af75d443fd5e82a9d2ec,2473.5,NASDAQ,1m,2473.5,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2472.16,2472.75,0.7659940719604492,Services,2.04,864,Amazon.com Inc.,False,3.00991,2020-06-03 10:11:01.725,2871.0,-3.08,,283644,True,1.0
82,2020-06-03 10:12:01 -04:00,AMZN,5ed7afb1d443fd5e82a9d414,2471.0,NASDAQ,1m,2474.38,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.0,2473.33,0.638676643371582,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:12:01.542,5816.0,-2.96,,283644,True,1.0
83,2020-06-03 10:13:01 -04:00,AMZN,5ed7afedd443fd5e82a9d53c,2470.64,NASDAQ,1m,2472.5961,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.64,2471.23,0.6913182735443115,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:13:01.423,2858.0,-2.96,,283644,True,1.0
84,2020-06-03 10:14:01 -04:00,AMZN,5ed7b029d443fd5e82a9d664,2469.01,NASDAQ,1m,2471.2655,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.43,2471.265,0.8601815700531006,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:14:01.461,6308.0,-2.96,,283644,True,1.0
85,2020-06-03 10:15:01 -04:00,AMZN,5ed7b065d443fd5e82a9d78c,2470.355,NASDAQ,1m,2471.43,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.81,2468.81,0.9433348178863525,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:15:01.591,1957.0,-2.96,,283644,True,1.0
86,2020-06-03 10:16:01 -04:00,AMZN,5ed7b0a1d443fd5e82a9d8b4,2467.8675,NASDAQ,1m,2470.35,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2467.2761,2470.1,0.7077710628509521,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:16:01.485,6150.0,-2.96,,283644,True,1.0
87,2020-06-03 10:17:01 -04:00,AMZN,5ed7b0ddd443fd5e82a9d9dc,2470.0,NASDAQ,1m,2470.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2467.86,2467.86,1.0231549739837646,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:17:01.695,243.0,-2.96,,283644,True,1.0
88,2020-06-03 10:18:01 -04:00,AMZN,5ed7b119d443fd5e82a9db04,2470.4783,NASDAQ,1m,2471.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.8,2470.0,0.643761396408081,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:18:01.526,3565.0,-2.96,,283644,True,1.0
89,2020-06-03 10:19:01 -04:00,AMZN,5ed7b155d443fd5e82a9dc2c,2473.185,NASDAQ,1m,2473.78,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.1,2471.88,0.8634190559387207,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:19:01.574,2358.0,-2.96,,283644,True,1.0
90,2020-06-03 10:20:01 -04:00,AMZN,5ed7b191d443fd5e82a9dd54,2472.555,NASDAQ,1m,2474.055,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2472.555,2473.19,0.7979772090911865,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:20:01.559,4519.0,-2.96,,283644,True,1.0
91,2020-06-03 10:21:01 -04:00,AMZN,5ed7b1cdd443fd5e82a9de7c,2471.6246,NASDAQ,1m,2473.04,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.6246,2472.53,0.7485997676849365,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:21:01.496,2515.0,-2.96,,283644,True,1.0
92,2020-06-03 10:22:01 -04:00,AMZN,5ed7b209d443fd5e82a9dfa4,2470.0,NASDAQ,1m,2472.346,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.0,2471.41,1.2819817066192627,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:22:01.957,5700.0,-2.96,,283644,True,1.0
93,2020-06-03 10:23:01 -04:00,AMZN,5ed7b245d443fd5e82a9e0cc,2469.94,NASDAQ,1m,2469.955,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.7937,2469.05,0.9699950218200684,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:23:01.106,2450.0,-2.96,,283644,True,1.0
94,2020-06-03 10:24:02 -04:00,AMZN,5ed7b282d443fd5e82a9e1f4,2468.57,NASDAQ,1m,2470.29,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.2514,2470.29,2.3864047527313232,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:24:02.677,2310.0,-2.96,,283644,True,1.0
95,2020-06-03 10:25:01 -04:00,AMZN,5ed7b2bdd443fd5e82a9e31c,2468.4,NASDAQ,1m,2468.99,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2467.85,2468.617,0.7164516448974609,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:25:01.504,3344.0,-2.96,,283644,True,1.0
96,2020-06-03 10:26:05 -04:00,AMZN,5ed7b2fdd443fd5e82a9e444,2466.938,NASDAQ,1m,2468.25,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2466.65,2468.0,4.649298667907715,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:26:05.340,3415.0,-2.96,,283644,True,1.0
97,2020-06-03 10:27:01 -04:00,AMZN,5ed7b335d443fd5e82a9e56c,2466.75,NASDAQ,1m,2466.95,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2466.065,2466.95,0.8751325607299805,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:27:01.389,1900.0,-2.96,,283644,True,1.0
98,2020-06-03 10:28:01 -04:00,AMZN,5ed7b371d443fd5e82a9e694,2470.099,NASDAQ,1m,2471.0999,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2466.56,2466.62,0.6813061237335205,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:28:01.258,5835.0,-2.96,,283644,True,1.0
99,2020-06-03 10:29:01 -04:00,AMZN,5ed7b3add443fd5e82a9e7bc,2468.7,NASDAQ,1m,2468.9899,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2467.34,2468.52,0.6800832748413086,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:29:01.125,1000.0,-2.96,,283644,True,1.0
100,2020-06-03 10:30:00 -04:00,AMZN,5ed7b3e8d443fd5e82a9e8e4,2467.44,NASDAQ,1m,2468.3957,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2466.45,2468.3957,0.6434426307678223,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:30:00.902,2279.0,-2.96,,283644,True,1.0
101,2020-06-03 10:31:00 -04:00,AMZN,5ed7b424d443fd5e82a9ea0c,2469.7173,NASDAQ,1m,2470.16,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2467.0,2467.458,0.6395537853240967,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:31:00.722,2765.0,-2.96,,283644,True,1.0
102,2020-06-03 10:32:01 -04:00,AMZN,5ed7b461d443fd5e82a9eb34,2468.96,NASDAQ,1m,2471.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.96,2470.08,0.7032408714294434,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:32:01.612,3115.0,-2.96,,283644,True,1.0
103,2020-06-03 10:33:01 -04:00,AMZN,5ed7b49dd443fd5e82a9ec5c,2471.44,NASDAQ,1m,2472.41,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.77,2470.98,0.9138126373291016,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:33:01.712,4083.0,-2.96,,283644,True,1.0
104,2020-06-03 10:34:01 -04:00,AMZN,5ed7b4d9d443fd5e82a9ed84,2471.5901,NASDAQ,1m,2471.5901,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.14,2470.31,0.7199959754943848,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:34:01.617,1300.0,-2.96,,283644,True,1.0
105,2020-06-03 10:35:01 -04:00,AMZN,5ed7b515d443fd5e82a9eeac,2469.76,NASDAQ,1m,2470.68,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.1369,2470.65,0.8181712627410889,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:35:01.622,2383.0,-2.96,,283644,True,1.0
106,2020-06-03 10:36:01 -04:00,AMZN,5ed7b551d443fd5e82a9efd4,2469.5,NASDAQ,1m,2471.25,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.5,2471.0075,0.6972455978393555,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:36:01.404,1575.0,-2.96,,283644,True,1.0
107,2020-06-03 10:37:01 -04:00,AMZN,5ed7b58dd443fd5e82a9f0fc,2470.0,NASDAQ,1m,2470.4744,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.0,2470.4744,0.7698624134063721,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:37:01.361,804.0,-2.96,,283644,True,1.0
108,2020-06-03 10:38:01 -04:00,AMZN,5ed7b5c9d443fd5e82a9f224,2470.01,NASDAQ,1m,2470.01,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.0,2470.0,1.2004914283752441,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:38:01.750,200.0,-2.96,,283644,True,1.0
109,2020-06-03 10:39:01 -04:00,AMZN,5ed7b605d443fd5e82a9f34c,2469.82,NASDAQ,1m,2471.5999,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.5,2470.9199,0.7842187881469727,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:39:01.723,3172.0,-2.96,,283644,True,1.0
110,2020-06-03 10:40:01 -04:00,AMZN,5ed7b641d443fd5e82a9f474,2468.9205,NASDAQ,1m,2469.8099,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.64,2469.3768,0.7083079814910889,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:40:01.619,2630.0,-2.96,,283644,True,1.0
111,2020-06-03 10:41:01 -04:00,AMZN,5ed7b67dd443fd5e82a9f59c,2468.0,NASDAQ,1m,2468.4001,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.0,2468.4001,0.6652913093566895,Services,2.93,864,Amazon.com Inc.,False,2.71534,2020-06-03 10:41:01.471,1032.0,-2.96,,283644,True,1.0
112,2020-06-03 10:42:01 -04:00,AMZN,5ed7b6b9d443fd5e82a9f6c4,2466.94,NASDAQ,1m,2468.78,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2466.44,2468.0,0.7173492908477783,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:42:01.378,3160.0,-2.96,,283644,True,1.0
113,2020-06-03 10:43:01 -04:00,AMZN,5ed7b6f5d443fd5e82a9f7ec,2467.62,NASDAQ,1m,2468.5599,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2466.81,2466.81,0.805415153503418,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:43:01.370,1025.0,-2.96,,283644,True,1.0
114,2020-06-03 10:44:01 -04:00,AMZN,5ed7b731d443fd5e82a9f914,2467.495,NASDAQ,1m,2467.94,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2466.38,2467.05,0.8413481712341309,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:44:01.282,2751.0,-2.96,,283644,True,1.0
115,2020-06-03 10:45:01 -04:00,AMZN,5ed7b76dd443fd5e82a9fa3c,2468.76,NASDAQ,1m,2468.78,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2467.91,2468.54,0.7173399925231934,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:45:01.186,1337.0,-2.96,,283644,True,1.0
116,2020-06-03 10:46:01 -04:00,AMZN,5ed7b7a9d443fd5e82a9fb64,2469.1699,NASDAQ,1m,2469.1699,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.02,2468.41,0.7208304405212402,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:46:01.096,1000.0,-2.96,,283644,True,1.0
117,2020-06-03 10:47:01 -04:00,AMZN,5ed7b7e5d443fd5e82a9fc8c,2468.3978,NASDAQ,1m,2469.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.0001,2469.0,0.7229723930358887,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:47:01.003,2599.0,-2.96,,283644,True,1.0
118,2020-06-03 10:48:00 -04:00,AMZN,5ed7b820d443fd5e82a9fdb4,2469.0,NASDAQ,1m,2469.04,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2468.51,2468.7724,0.7057361602783203,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:48:00.894,811.0,-2.96,,283644,True,1.0
119,2020-06-03 10:49:02 -04:00,AMZN,5ed7b85ed443fd5e82a9fedc,2470.31,NASDAQ,1m,2471.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.17,2469.17,2.531790018081665,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:49:02.609,3963.0,-2.96,,283644,True,1.0
120,2020-06-03 10:50:01 -04:00,AMZN,5ed7b899d443fd5e82aa0004,2471.135,NASDAQ,1m,2471.6,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.49,2471.22,0.8193795680999756,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:50:01.612,1606.0,-2.96,,283644,True,1.0
121,2020-06-03 10:51:01 -04:00,AMZN,5ed7b8d5d443fd5e82aa012c,2469.74,NASDAQ,1m,2471.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.74,2470.68,0.7283945083618164,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:51:01.528,1137.0,-2.96,,283644,True,1.0
122,2020-06-03 10:52:01 -04:00,AMZN,5ed7b911d443fd5e82aa0254,2471.0,NASDAQ,1m,2471.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.69,2469.78,0.8790545463562012,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:52:01.594,800.0,-2.96,,283644,True,1.0
123,2020-06-03 10:53:01 -04:00,AMZN,5ed7b94dd443fd5e82aa037c,2470.33,NASDAQ,1m,2471.16,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.0,2470.0,0.9121208190917969,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:53:01.692,3657.0,-2.96,,283644,True,1.0
124,2020-06-03 10:54:01 -04:00,AMZN,5ed7b989d443fd5e82aa04a4,2471.2458,NASDAQ,1m,2472.24,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.83,2471.1,0.771113395690918,Services,2.93,864,Amazon.com Inc.,False,0.33222,2020-06-03 10:54:01.648,5512.0,-2.96,,283644,True,1.0
125,2020-06-03 10:55:01 -04:00,AMZN,5ed7b9c5d443fd5e82aa05cc,2472.5,NASDAQ,1m,2472.5,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.0,2471.0,0.7442300319671631,Services,2.93,864,Amazon.com Inc.,False,0.638448,2020-06-03 10:55:01.579,2988.0,-2.96,,283667,True,1.0
126,2020-06-03 10:56:01 -04:00,AMZN,5ed7ba01d443fd5e82aa06f4,2471.655,NASDAQ,1m,2472.31,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.1775,2471.555,0.7233855724334717,Services,2.93,864,Amazon.com Inc.,False,0.638448,2020-06-03 10:56:01.489,3041.0,-2.96,,283667,True,1.0
127,2020-06-03 10:57:01 -04:00,AMZN,5ed7ba3dd443fd5e82aa081c,2470.155,NASDAQ,1m,2471.675,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.3902,2471.675,0.6240196228027344,Services,2.93,864,Amazon.com Inc.,False,0.638448,2020-06-03 10:57:01.245,3415.0,-2.96,,283667,True,1.0
128,2020-06-03 10:58:01 -04:00,AMZN,5ed7ba79d443fd5e82aa0944,2470.26,NASDAQ,1m,2470.82,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.26,2469.7674,0.781531572341919,Services,2.93,864,Amazon.com Inc.,False,0.638448,2020-06-03 10:58:01.214,900.0,-2.96,,283667,True,1.0
129,2020-06-03 10:59:01 -04:00,AMZN,5ed7bab5d443fd5e82aa0a6c,2470.26,NASDAQ,1m,2471.2,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.26,2470.5278,0.8787789344787598,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 10:59:01.279,1485.0,-2.96,,283672,True,1.0
130,2020-06-03 11:00:01 -04:00,AMZN,5ed7baf1d443fd5e82aa0b94,2470.989,NASDAQ,1m,2471.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.73,2469.73,0.6984307765960693,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:00:01.163,1604.0,-2.96,,283672,True,1.0
131,2020-06-03 11:01:01 -04:00,AMZN,5ed7bb2dd443fd5e82aa0cbc,2470.64,NASDAQ,1m,2471.38,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.4366,2470.74,0.9145646095275879,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:01:01.265,1300.0,-2.96,,283672,True,1.0
132,2020-06-03 11:02:01 -04:00,AMZN,5ed7bb69d443fd5e82aa0de4,2471.69,NASDAQ,1m,2471.88,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.775,2471.3249,0.9102222919464111,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:02:01.362,2200.0,-2.96,,283672,True,1.0
133,2020-06-03 11:03:01 -04:00,AMZN,5ed7bba5d443fd5e82aa0f0c,2471.44,NASDAQ,1m,2472.24,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.41,2471.84,0.9723846912384033,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:03:01.518,2198.0,-2.96,,283672,True,1.0
134,2020-06-03 11:04:01 -04:00,AMZN,5ed7bbe1d443fd5e82aa1034,2470.67,NASDAQ,1m,2471.08,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.9,2470.5776,0.7152032852172852,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:04:01.413,3225.0,-2.96,,283672,True,1.0
135,2020-06-03 11:05:01 -04:00,AMZN,5ed7bc1dd443fd5e82aa115c,2469.54,NASDAQ,1m,2470.225,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.0,2469.96,0.9194810390472412,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:05:01.519,1782.0,-2.96,,283672,True,1.0
136,2020-06-03 11:06:09 -04:00,AMZN,5ed7bc61d443fd5e82aa1284,2470.035,NASDAQ,1m,2470.595,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.0801,2469.95,8.421698570251465,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:06:09.129,1400.0,-2.96,,283672,True,1.0
137,2020-06-03 11:07:01 -04:00,AMZN,5ed7bc95d443fd5e82aa13ac,2470.6,NASDAQ,1m,2471.31,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.67,2469.695,1.0407805442810059,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:07:01.332,3100.0,-2.96,,283672,True,1.0
138,2020-06-03 11:08:01 -04:00,AMZN,5ed7bcd1d443fd5e82aa14d4,2469.5294,NASDAQ,1m,2471.9771,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.5294,2471.9771,0.7686343193054199,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:08:01.236,3547.0,-2.96,,283672,True,1.0
139,2020-06-03 11:09:01 -04:00,AMZN,5ed7bd0dd443fd5e82aa15fc,2470.0557,NASDAQ,1m,2470.0557,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.0557,2470.0557,0.759596586227417,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:09:01.183,125.0,-2.96,,283672,True,1.0
140,2020-06-03 11:10:01 -04:00,AMZN,5ed7bd49d443fd5e82aa1724,2470.725,NASDAQ,1m,2471.3148,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2469.4001,2470.15,0.761138916015625,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:10:01.129,1778.0,-2.96,,283672,True,1.0
141,2020-06-03 11:11:01 -04:00,AMZN,5ed7bd85d443fd5e82aa184c,2471.89,NASDAQ,1m,2471.89,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.69,2471.08,0.720362663269043,Services,2.93,864,Amazon.com Inc.,False,-0.400224,2020-06-03 11:11:01.038,600.0,-2.96,,283672,True,1.0
142,2020-06-03 11:12:00 -04:00,AMZN,5ed7bdc0d443fd5e82aa1974,2471.62,NASDAQ,1m,2472.02,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.62,2471.87,0.6844847202301025,Services,4.27,864,Amazon.com Inc.,False,-0.814295,2020-06-03 11:12:00.909,2586.0,-3.83,,283672,True,1.0
143,2020-06-03 11:13:00 -04:00,AMZN,5ed7bdfcd443fd5e82aa1a9c,2471.0,NASDAQ,1m,2471.625,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.0,2471.46,0.6842889785766602,Services,4.27,864,Amazon.com Inc.,False,-0.814295,2020-06-03 11:13:00.777,1700.0,-3.83,,283672,True,1.0
144,2020-06-03 11:14:01 -04:00,AMZN,5ed7be39d443fd5e82aa1bc4,2470.995,NASDAQ,1m,2470.995,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.19,2470.73,0.7416231632232666,Services,4.27,864,Amazon.com Inc.,False,-0.814295,2020-06-03 11:14:01.709,1500.0,-3.83,,283672,True,1.0
145,2020-06-03 11:15:01 -04:00,AMZN,5ed7be75d443fd5e82aa1cec,2471.0,NASDAQ,1m,2471.0,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2471.0,2471.0,0.768242359161377,Services,4.27,864,Amazon.com Inc.,False,-0.814295,2020-06-03 11:15:01.664,527.0,-3.83,,283672,True,1.0
146,2020-06-03 11:16:01 -04:00,AMZN,5ed7beb1d443fd5e82aa1e14,2471.265,NASDAQ,1m,2471.75,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.525,2471.4,0.7691283226013184,Services,4.27,864,Amazon.com Inc.,False,-0.814295,2020-06-03 11:16:01.620,2427.0,-3.83,,283672,True,1.0
147,2020-06-03 11:17:01 -04:00,AMZN,5ed7beedd443fd5e82aa1f3c,2470.0995,NASDAQ,1m,2471.315,Catalog & Mail Order Houses,http://logos.xignite.com/NASDAQGS/00038226.gif,2470.05,2471.145,0.7945456504821777,Services,4.27,864,Amazon.com Inc.,False,-0.814295,2020-06-03 11:17:01.599,1916.0,-3.83,,283672,True,1.0
