Predicted Close Value,Actual Close Value
350.71113507095794,350.82
339.20140265034865,339.305
351.7372446829422,351.7001
332.70059815436446,332.69
350.2198745187783,350.31
328.86164335719167,328.82
364.67463602164224,364.75
352.4142197147551,352.5
353.7192278145473,353.8
324.84818238731856,324.9
324.3740401606106,324.3759
339.2571783461045,339.4
363.9899525242745,364.09
349.55227369034276,349.57
349.6786602808485,349.92
360.4938517520705,360.56
360.2978907241085,360.4
344.3199308841926,344.29
361.9268165779566,362.0
323.6072254269218,323.65
331.22118330360723,331.27
338.6708487476526,338.79
351.4251502677252,351.49
344.9615161912709,342.99
347.4366906431932,347.15
355.1701708270959,355.2501
363.9352227895232,364.01
322.31794153459714,322.12
337.18639241665716,336.78
325.0300723674268,325.07
351.026257504963,351.02
361.64857210605487,361.7664
352.44314378431625,352.4
350.92419444677654,351.06
332.61922368314544,332.68
360.471163997576,360.39
353.1944345906424,353.02
352.20230048420564,352.14
343.9310972394915,343.99
355.16758910188827,355.1
351.8902935921656,351.99
333.0488399199298,333.0
329.968089073092,329.93
321.9731634746806,321.81
327.92127756733487,327.93
353.8044993220448,353.85
354.16545009409356,354.19
324.406299977873,324.45
342.6939478888705,342.77
351.2552850657518,351.32
339.54740788050606,339.54
356.7830686825759,356.7
348.0510928884652,348.0
336.5840437898108,336.28
363.3229632304482,362.755
353.8946828793956,353.8038
329.8800278534669,329.96
324.98411488724537,325.1
354.05417783532863,354.075
338.7452125439538,338.8
341.3924306321534,341.13
337.45273140247605,337.4391
338.5312803439938,338.6
343.72887897425255,343.67
360.4263024835283,360.6
340.6425919987003,340.7
352.80320317839374,352.82
364.0592363483768,364.08
364.32491354699135,364.4
344.0477269859888,344.0
339.4071664154217,339.5
355.75349487290316,355.8
347.4101324849572,347.5
360.7280487244105,360.8
363.15966220705593,363.148
348.54813454379115,348.6
362.31774356211827,362.37
351.6046436586606,351.6
355.12053404034367,355.16
347.0386312285324,347.1
362.73238335180906,362.7
330.7115710475332,330.79
352.40624061346136,352.42
354.9323670849385,355.0
363.0929241047288,362.93
341.0852216700552,340.85
351.3367717893595,351.28
357.2034362910647,357.37
354.4478161070507,354.52
351.9055597269424,351.9
353.5649740149612,353.35
350.3256162970474,350.1584
362.13255134757765,362.2
343.17342172998065,343.11
342.6433963134086,342.49
324.81626598214353,324.86
330.8414846168434,330.89
331.97889828915817,332.0
351.75799224437463,351.772
361.8141630673143,361.8355
359.72856102300807,359.8
330.00184292213333,329.84
343.8843994047673,343.99
352.7348690331514,352.68
362.8581315989082,362.9
351.18675467929063,351.23
344.18464951945106,344.4
333.6895570592534,333.26
346.5018757680137,346.62
351.5553910910083,351.51
351.9051135656592,351.85
321.0700989823245,320.87
360.29810905315384,360.37
325.8892771427183,325.92
330.6406781038422,330.55
353.5195719212377,353.34
347.6281634000868,347.69
330.46821154593925,330.46
325.10636149906276,325.1
365.7033731429032,365.73
328.3100236955429,328.23
355.461946832267,355.53
361.8519371714847,361.97
353.78327895394267,353.85
330.38713817534614,330.23
352.36598122525044,352.3
321.21772222453086,321.05
331.151238808677,331.2
342.7787732350849,342.87
333.2537846241405,333.29
353.5934296105608,353.66
361.8613812370493,361.7758
347.1465310368693,347.21
353.9425175677306,353.98
363.9252307188189,364.0
354.3242595420099,354.3
332.12644912157174,332.15
361.4687746720758,361.5201
330.95139739459086,331.0
362.0467214264083,362.12
347.4882744102264,347.55
350.1485478700214,350.28
354.5663691489596,354.57
350.8205137370386,350.81
362.90275701056663,362.82
342.1039757770643,341.91
360.32808526526674,360.4
331.0252222756452,331.09
338.6772082420857,338.74
360.7971936507377,360.85
344.54061355245454,344.6
351.7049282474459,351.77
351.689679254863,351.585
323.5346976503515,323.56
364.694474610354,364.79
354.07252844309784,353.897
341.6768952215231,341.73
324.1547168925932,324.12
355.3636024365439,355.45
350.59580839926736,350.66
347.84374468771523,347.94
364.67463602164224,364.75
350.2207730170765,350.35
342.8915556611194,342.3
352.4163054605141,352.49
364.76456465798105,364.84
366.2827676910564,366.4
351.8516000799862,351.69
324.82996673292837,324.9
358.63319140152237,358.7552
351.4142174912882,351.31
344.8753529186651,344.87
351.9847062271666,352.05
338.448435650961,338.01
351.27070406306717,351.35
362.40585376097613,362.52
345.4398999158426,345.5
352.40549575308285,352.1514
324.0806168305941,324.05
356.12916811288557,355.89
362.34509844068634,362.47
336.7438797884213,336.8
352.23450799477445,352.3
352.4114133524734,352.44
349.720911966801,349.3435
339.38282717789366,339.49
353.2173738136033,353.2244
324.15678931565895,324.2
330.34188108162783,330.39
357.95793488878024,357.94
351.59449653206684,351.68
351.90455133248685,352.0
354.0686729985374,353.9045
322.85397778462203,322.84
354.7844395401292,354.72
351.67035103268597,351.7
350.30272686366186,350.41
346.3017527517264,346.48
323.2408122346028,323.27
328.94094540534496,328.71
331.45899571002457,331.5
362.63456788252506,362.7
362.67622188077996,362.75
361.7373872489359,361.5939
350.8422049436517,350.93
324.9219344920246,325.0
351.51218311527964,351.5401
360.3619123826961,360.25
356.59786453034326,356.89
350.0372408566663,350.04
341.98742851230486,342.19
330.68556464804703,330.74
352.3819784571379,352.51
331.01223881392224,331.05
330.9314132531822,330.98
352.5988525443942,352.25
347.8795452985151,347.8
330.0246072724768,330.04
343.3015967851199,343.36
338.87517558453646,339.01
352.21437830066895,352.21
330.312592677769,330.2
352.1778190937568,352.23
363.94801456758745,363.91
353.9320360402023,354.03
332.68376045986406,332.7
331.20738029566616,331.3
330.11084055142834,330.19
342.9318901690603,342.99
343.6413271890665,343.7
342.9843229759689,343.01
350.7640849057479,350.79
351.2529381874466,351.18
338.4599412390196,338.38
357.83828264681824,357.8663
322.41816901310875,322.46
354.49455009035415,354.35
343.1217395124423,343.18
326.62132045097354,326.56
324.8557881036776,324.85
337.34053205186086,336.67
344.3166077351011,344.3
338.3942338649943,338.45
361.6684333983809,361.64
354.90654784164985,354.94
351.93474587364506,352.0
333.24081781257166,333.27
325.635508947167,325.69
349.0353539831146,348.72
343.79120824963115,343.85
327.26504059376174,327.27
360.2568417625269,360.09
334.7916340702291,334.77
323.08392574275615,323.1216
324.55645201413734,324.6
363.12586506247396,363.2
337.5859630377408,337.2955
352.0891256797005,352.13
327.5998394136275,327.54
330.45179385937524,330.5
349.520066179774,349.33
339.744419614385,339.8
324.39357814073594,324.26
364.17563037613854,364.03
353.7648645348226,353.86
338.5025765071535,338.2
323.1127651499105,322.9198
361.7969196588005,361.87
335.08829685949144,335.01
339.6656569863676,339.43
348.12928952195887,348.26
333.63049533072217,333.73
339.6206334085792,339.52
331.7507630509358,331.8
344.50064526963723,344.56
352.5702166221741,352.28
342.88125817824874,343.0218
348.8288609722726,348.94
360.7256228940251,360.64
352.7555663981014,352.52
321.81195010401484,321.89
335.6272888165432,335.7839
354.8178824906908,354.9
366.1974126183449,366.09
352.9219479039613,352.99
332.0215107314061,332.09
364.76456465798105,364.84
324.83625012355213,324.88
350.8532720094283,350.84
330.49713656009556,330.57
351.8851294242505,351.97
364.71707675784654,364.75
362.50635667880664,362.58
323.8996662821641,323.9
333.60307657165134,333.68
349.73904850086876,349.58
361.06763191153675,360.6762
357.18252035104945,357.07
349.65657430932595,349.28
332.6296281356345,332.61
330.2549405088468,330.19
363.884267856279,363.82
336.91666360506485,336.97
361.08930441658583,360.86
360.3917463695731,360.4
352.0789319301051,352.13
354.231378645435,354.135
325.76910197978367,325.85
362.76887822962334,362.9199
352.4443414795649,352.51
350.46201444383286,350.48
341.77512972108883,341.78
329.84312373801674,329.9
361.1338314572438,361.25
324.58644835594436,324.63
360.0834229363626,359.98
362.4256994966494,362.52
326.115721303067,326.1
356.7592003355424,356.875
351.23755504868495,351.35
362.8979148529885,362.97
350.47837600420263,350.5
324.19800710603494,324.16
352.0541912445451,351.71
323.8279699503696,323.87
324.7996599393816,324.8
353.2189169855022,353.28
344.533566741807,344.52
343.0355457095308,343.13
351.7904675552611,351.82
342.9418822397646,343.0
351.2372083091367,351.03
360.0016327687474,359.86
322.6539270645843,322.6
339.11228216039376,338.85
364.41899702469397,364.48
364.8145250115026,364.89
342.9673197511566,343.0861
351.9055430767882,351.81
361.02753021456857,361.1
332.6388344396192,332.67
357.9495096262032,357.88
354.83253215220947,354.88
330.725314601819,330.81
349.8367275689662,349.84
336.8467191101346,336.9
333.7491771917981,333.8
361.3039434183358,361.32
342.2873771254406,342.14599999999996
322.10841482127506,322.15
349.71336923357234,349.81
352.46707870533186,352.19
323.073265648594,323.16
359.75364512708023,359.71
324.4127722167343,324.35
342.7718515074794,342.79
359.5678944988679,359.55
359.19243293300883,359.05
361.5773803912126,361.57
352.18454764125283,352.25
353.1756866759273,353.0
351.6649599646287,351.73
336.3521251398502,336.6
329.78840350645817,329.88
352.7365415579127,352.6571
351.9025383630763,352.0
362.58629324444115,362.66
330.6668728595262,330.66
359.86845001286844,359.94
339.6231595439182,339.6
360.3548522493554,360.17
359.59777178128553,359.7
339.96339054870367,339.7155
325.10378808395853,325.2044
330.80638846445174,330.88
344.9719944567567,345.03
365.6534950689226,365.66
354.58934135392593,354.48
363.1428283320561,363.06
361.128584891149,361.03
343.94661878398847,344.04
344.77593117163855,344.79
344.3702294128495,344.39
347.51221171410765,347.58
358.40137510804965,358.1299
355.5988548950173,355.7
330.411825576558,330.46
342.28207166438534,342.24
352.24944497225283,352.23
323.84861525464584,323.79
351.3878228168777,351.53
347.424223270831,347.5
331.06025897438167,331.13
348.892641236334,349.0858
339.8094591706208,339.65
343.2882399384621,343.29
357.54883221830806,357.51
344.64053425949766,344.7
357.31790677591846,357.44
362.06670556781694,362.14
324.70635320439607,324.75
343.4066174548266,343.5
360.05072028527786,360.08
333.3699941152049,333.3
361.1696302306086,360.94
358.62757200455184,358.76
360.6138293768707,360.69
363.02371305697505,363.08
347.6313531425357,347.74
361.69708172333816,361.78
349.9096741656614,349.79
338.1157120895822,338.17
336.826734968726,336.88
323.75464735679276,323.765
363.1336258347224,363.24
324.72237370890963,324.75
347.23738099739217,347.45
322.0646356012211,322.0
363.76179535711793,363.8111
353.4935089035176,353.56
341.6728892603171,341.73
355.7225440586827,355.66
362.6099694157761,362.68
345.83651192172607,345.44
337.4165087872513,337.53
343.5122203353207,343.53
352.4162326841657,352.49
342.15185366698825,342.02
322.5833532891251,322.72
352.7740798128072,352.84
351.7349044595589,351.8
341.42660399709143,341.41
337.58685580704736,337.19
347.2213048587241,347.32
323.6291406262322,323.64
362.6117870143243,362.551
360.0449425095925,360.06
332.11633765151737,332.18
352.6179779031398,352.5601
343.4914461285018,343.55
361.05677468133257,361.17
330.2798823876831,330.36
340.0581735981177,339.94
350.769408434668,350.79
351.93474587364506,352.0
323.7899418606146,323.7132
346.5769963294168,346.53
348.73932286306245,348.69
329.56569979641245,329.05
351.4185170408091,351.16
330.71760995576483,330.71
324.48175293867587,324.4342
351.7059173369841,351.7557
364.7565127803388,364.84
364.91154042656865,364.97
330.2072809026686,330.05
331.37149054784004,331.15
352.4343494088606,352.5
346.7512446970315,346.56
351.73416386542095,351.81
333.1620152164745,333.0
359.42296167253824,359.48
352.226624495715,352.31
344.39073249188976,344.45
332.6055923812481,332.54
360.5678949621702,360.64
347.61817132938245,347.68
365.07881759530557,365.06
352.4484963209287,352.51
345.63974132992877,345.7
336.4444783147361,336.6
347.28979812537636,347.35
354.912237390833,354.98
357.255246919106,357.42
360.62813432539616,360.35
350.9154091091084,351.0
327.68725279307824,327.69
330.9014370410693,330.95
354.9076796837267,354.8
337.1068322003344,337.04
352.93395294407617,353.0
326.50830070235804,326.41
358.2872230238695,358.4064
358.47183706449243,358.63
352.17998660668565,352.08
360.2302008455597,360.0
360.68950884398515,360.65
353.67084377234573,353.68
344.2929482435663,344.12
330.1920000210631,330.24
323.8070668410081,323.85
330.9314132531822,330.98
355.13327173400177,355.1
354.5761428906186,354.6
343.5314144113191,343.59
354.1829617821151,354.25
349.73605748010647,349.7
360.623698720764,360.715
344.68050254231485,344.74
343.8716437752822,343.9
338.47539049920783,337.99
324.3170624354213,324.41
358.59665067113906,358.64
352.6098896373234,352.53
323.8070668410081,323.85
340.0628468914983,340.1401
360.234243434535,360.08
351.0975504789752,351.07
351.7956469491949,351.85
347.987877945442,348.05
339.66221797079623,338.7
351.1353802173001,351.2
364.634667738825,364.71
362.91603157768344,362.99
361.14457143947413,361.1257
351.3856547915777,351.4765
355.0121580978762,355.1
361.10637277874554,361.18
348.20580462645927,348.02
351.40516612631654,351.47
354.9692117467335,355.11
325.00611532552546,325.05
347.76386092081407,347.87800000000004
323.4095392074821,323.33
364.64465980952934,364.72
354.47474147448986,354.34
365.1642474861535,365.24
347.58714059185206,347.5599
352.43347040898743,352.3901
337.94584688760887,338.0
347.87785958307745,347.76
349.40298385171855,349.39
323.62720956833044,323.67
351.75408486597075,351.82
360.527926679353,360.6
333.63048477292415,333.5601
338.4454504228244,338.5
351.4877537587482,351.44
353.0386002288481,352.94
360.0998439503876,360.22
365.292131435899,365.37
322.71793113423803,322.76
323.8826365442622,323.78
360.2493849263258,360.3
