Predicted Close Value,Actual Close Value
187.10324507904403,187.12
196.2779578168635,196.21
186.980540138727,187.0
196.49282476279393,196.51
185.18825555169806,185.2
194.26209506334186,194.21
187.4873682208852,187.5
198.98293156682084,199.0
186.84120407319938,186.83
197.49579046469088,197.53
200.09668545990775,200.08
201.18033072011494,201.11
197.68948364124276,197.71
188.36656476670652,188.38
197.80005756735824,197.83
198.07024240389248,197.965
189.78382020912468,189.8222
187.53116179999677,187.55
184.80008659157494,184.8137
191.5736490024162,191.57
187.89332951751214,187.85
184.8781480020963,184.86
192.03059981055367,192.0
190.25629956594975,190.27
198.69256983300204,198.705
197.63214492769512,197.67
193.6534629104006,193.71
187.01982072554063,187.01
195.76499811365525,195.67
186.1436057822427,186.16
194.14982445618065,194.2557
186.32539187063432,186.36
200.8798333155628,200.88
186.47601222000176,186.49
195.49167495628257,195.48
197.59076659430997,197.32
195.18096813703616,195.15
184.6260321700018,184.6611
186.64638482579664,186.65
188.18709816368127,188.2
198.3731669023842,198.39
199.5827000892175,199.6
193.70496856973037,193.72
187.11003569251926,187.06
200.82222170217057,200.84
200.58231429321188,200.6
187.45349604743237,187.5
201.61572593427792,201.64
193.83316954107826,193.83
182.79531673355896,182.86
186.95796191008066,186.95
195.6435322457445,195.63
186.85951577784465,186.86
195.1050319377096,195.07
197.0589353768123,197.14
198.21383211213228,198.21
197.84589546374139,197.87
198.08661417951728,198.08
200.2336627272325,200.16
187.11644352932646,187.13
186.77039400952472,186.78
184.9419403059322,184.9587
184.2483424142614,184.25
195.7502971609082,195.77
196.182467524573,196.26
190.40744866132306,190.32
194.32151740699774,194.31
197.64321494646038,197.7
182.78355205992943,182.8
196.08229183909899,196.1099
188.96822813361243,189.0254
182.7184522923602,182.6
195.7114642138504,195.7
192.5880249665876,192.51
186.03404709808254,186.03
186.27608937920286,186.25
197.18339241262288,197.19
184.48107073459744,184.49
194.2877199699261,194.3
197.0170430828544,196.97
189.60036642258746,189.62
196.4104807266603,196.38
183.8006963136218,183.8
193.8875273210723,193.95
184.91884270914437,184.97
193.41758521811275,193.49
187.49392524735245,187.48
195.8947989469652,195.8825
194.92449789860353,194.94
195.5937658006194,195.59
193.0880515207314,193.01
192.63420699577196,192.72
194.1959859228356,193.995
185.2666282228286,185.07
188.18709816368127,188.2
198.51311289094346,198.53
199.0358874388995,199.05
197.8278076851374,197.81
195.61180138509786,195.59
187.64952324482778,187.62
186.79335501483905,186.78
189.3629734421362,189.29
182.8380947362304,182.84
202.10654891586825,202.15
194.33472551824687,194.35
198.23322091382502,198.25
190.86072704998216,190.88
202.72326948505128,202.79
193.05363575323398,193.04
189.6228145004048,189.72
192.49269688679726,192.36
185.4179300112866,185.4
186.25547751112475,186.22
194.35808218151826,194.37
196.25398478991616,196.27
197.6259610169292,197.7101
188.6587627102645,188.62
184.4681913094306,184.485
183.79429169713686,183.79
183.21182257465006,182.94
201.27220372427254,201.35
203.49012419075478,203.51
196.67696458197514,196.7145
185.1707728656423,185.125
189.4366159186743,189.45
196.24398864787617,196.26
189.05439406198678,189.02
184.508763470369,184.51
185.55973153151834,185.6
198.50385009901728,198.59
185.60856377016276,185.62
195.86199509553435,195.885
197.15363757351105,197.17
188.7222794085564,188.82
183.91916404732274,183.935
200.50234515689232,200.52
184.89803264734996,184.88
198.35867064933527,198.35
196.99170717772597,196.94
185.2382362618978,185.25
195.6822318924267,195.72
184.23389480053086,184.18
187.61214295794943,187.59
189.24853509062123,189.2
188.03554990692638,187.84
186.58938313543592,186.56
188.1071290273617,188.12
202.3022477658249,202.34
194.82240160604246,194.8201
186.21481794451884,186.12
193.93487983664912,193.95
190.08636515127066,190.1
197.24122473173423,197.35
193.94503160899356,193.8899
196.2239963637963,196.24
193.50861793255308,193.5
195.11306815982593,195.15
188.9454485211804,188.96
186.30355371584852,186.3
186.98542624672638,187.0
202.3958174510283,202.46
199.72424225986342,199.91
201.11759941171533,201.16
190.0763690092307,190.09
195.77574538967627,195.71
195.834081748824,195.71
185.87692191637336,185.89
183.93863085710154,183.83
192.95305796915844,192.85
187.81228650446732,187.88
185.43815910269666,185.45
197.264205058982,197.29
203.5811569051951,203.6
198.4856485542978,198.51
194.4495144954757,194.41
201.48577930808088,201.48
201.51243626034773,201.54
195.26423013648818,195.02
197.6416771160413,197.62
189.83173756322176,189.87
186.71040749631834,186.69
197.883355942427,197.9
197.23600386879806,197.1
197.96119020658492,197.98
196.8617702124956,196.94
188.28705958408077,188.3
195.0628603032627,194.995
197.71402823045727,197.75
194.1148103933681,194.13
184.28896944315994,184.22
192.38648018112414,192.39
187.139294374715,187.07
194.43933945963767,194.45
197.712032886989,197.78
201.44960053055067,201.46
193.8149261321698,193.83
189.8083776796281,189.81
201.29456446752206,201.29
198.69723523528233,198.82
195.13563994782774,195.1699
200.12989229588126,200.07
196.37072652518629,196.41
184.98833271089921,185.0
184.89852628316646,184.84
197.22421727050005,197.22
193.26061888703038,193.41
197.28396697637618,197.28
187.90590194315183,187.99
194.26475252396727,194.28
196.64712719260646,196.585
197.8664912302084,197.77
184.5984831713414,184.61
183.84536247843837,183.7352
184.00871079098468,184.02
199.98254577081522,200.0
184.5382695117715,184.52
203.4312147745959,203.45
197.7643981579695,197.8309
200.5002102847307,200.52
193.56563250420274,193.56
187.71445673590728,187.765
185.02724984297816,185.03
203.64113375743472,203.66
192.28779724155783,192.3
196.29497171874223,196.33
190.98150172224538,190.93
188.32837065480487,188.27
192.86033179399456,192.84
196.64419778420856,196.6
197.44580653416895,197.43
185.2079588343222,185.22
198.50676136925483,198.551
198.75302029990215,198.77
196.59385361927423,196.61
184.70844073378075,184.72
185.01146222780707,185.02
183.1698687087022,183.21
198.3894897042057,198.32
193.74747722736436,193.77
195.23071526022784,195.27
192.61455650613414,192.66
189.1313944770719,189.15
197.12927115760237,197.0989
195.20264422087283,195.13
197.7770407934108,197.7401
193.58222144617412,193.59
183.94912315605754,183.97
190.25262686336904,190.27
187.70020051051077,187.73
183.9237465976954,183.86
195.7164846037567,195.8
187.08752253928745,187.1
201.32005600295514,201.34
191.26353179184773,191.23
187.82840470218093,187.87
190.37211983447688,190.25
197.60416369525134,197.6207
193.85103017331875,193.88
184.3486226204102,184.31
194.08482196724825,194.1
186.590453791839,186.59
194.53323934063056,194.54
189.34404215349272,189.31
196.91877190285632,196.99
185.64760447087508,185.77
195.04270594823376,195.03
197.59596937048715,197.61
195.42787720422237,195.45
194.41541834371347,194.2801
190.28369882718084,190.3
188.76486295691856,188.66
197.13762281197648,197.16
191.38586361646335,191.4
195.21986594718166,195.35
183.81291999504467,183.79
183.98631106938345,184.09
187.2567529726203,187.18
197.96662438252355,197.82
196.79927249110403,196.8
197.25931251033822,197.28
185.1254656085285,185.15
197.9332715772122,197.98
195.3994841294174,195.42
183.96186409329076,183.99
196.8088207810614,196.84
196.1640195115566,196.18
197.02279832192002,197.08
198.15250848332275,198.02
188.1071290273617,188.12
188.73451107606408,188.73
189.2023505100844,189.34
193.98486054684886,194.0
201.17818432021298,201.1961
184.73108556345503,184.71
192.99922000743967,192.94
183.80686152352388,183.85
197.6493305614895,197.64
189.6634805076551,189.74
193.19814048757223,193.21
194.22476795580747,194.24
184.6400832435213,184.6
191.92497706785207,191.94
198.23169042472128,198.1199
187.36945533025286,187.35
195.1431994765125,195.07
201.64167820308245,201.64
187.25654836851243,187.265
199.31678499700652,199.35
185.44815524473665,185.46
196.48389605683485,196.5
200.30936211922872,200.34
187.9371946126827,187.95
193.78493770604996,193.8
186.78038049059793,186.76
193.55502643913124,193.57
194.53251348688414,194.55
190.4162378385888,190.43
183.18200616354827,183.2
197.7459276026975,197.81
189.72650403783265,189.74
188.05263854518626,188.03
189.93642302067153,189.95
195.47719579726495,195.37
189.70773159981596,189.62
198.12533314813282,198.13
197.62704133429895,197.68
199.0564799850443,199.05
194.89809455739427,194.96
200.25244160589375,200.27
199.41920543146568,199.38
188.77213362569867,188.81
189.51658505499384,189.53
184.70683029337218,184.7171
193.69192574975256,193.6101
192.19463609560032,192.28
190.35237723901616,190.35
194.9474653445624,194.96
195.8641352503583,195.88
200.39238759445294,200.41
186.71949988338756,186.81
185.02275295229137,185.03
200.08250719121466,200.1
187.21747238580667,187.23
197.73272593209282,197.7566
197.75200737883458,197.5707
184.4705236962559,184.45
184.71560768327961,184.6281
184.28860276810312,184.3
184.86090695385406,184.88
184.37278106148418,184.47
196.37644326193623,196.41
200.6252740232506,200.64
194.05224115591756,194.11
186.5978382267346,186.52
183.74478446004636,183.7199
194.90463226192807,194.86
190.4862108328684,190.5
199.13584885929893,199.15
183.71505057319908,183.65
195.69946250184375,195.69
197.96446543880572,197.89
189.68651946967287,189.7
201.37430323715589,201.3
187.09645124524658,187.1
196.06398979542047,196.1
195.25588336019482,195.27
187.0119852182402,187.03
184.38856418850256,184.4
187.91720232860283,187.93
195.13881615900743,195.14
196.57903127183545,196.54
183.3689577004282,183.38
196.9887070767664,197.12
187.10216476167426,187.2
189.17031160915082,189.17
187.4873682208852,187.5
189.6379760909331,189.6
189.90917294910037,190.0
184.27472609905243,184.24
197.11829908569817,197.14
197.00491850929728,197.0
194.96481214863508,194.99
184.08415445850412,184.0878
184.52210556057682,184.54
189.68651946967287,189.7
195.8512577216517,195.83
189.97952872004805,189.98
196.2818383438743,196.3
197.14626490315115,197.16
188.16091874851327,188.15
184.76856355535827,184.6726
184.24231379931516,184.29
185.10728775455286,185.1313
196.78378031803317,196.8
187.91720232860283,187.93
186.3167093498698,186.45
192.9038885657759,193.1
198.28320162402477,198.3
195.39830731280003,195.35
196.9710920893255,196.92
201.19055078819616,201.15
189.41639326790866,189.4
196.1640195115566,196.18
187.83723319228324,187.85
194.58751339313207,194.575
189.68651946967287,189.7
187.91518444287885,187.8
186.45747658931523,186.49
186.15293336648102,186.1
194.8576331542518,194.78
184.0835579126455,183.95
188.18709816368127,188.2
186.46027357863397,186.55
189.6070951809704,189.51
194.48466764884603,194.5
195.09610323175053,195.07
192.77271565287128,192.91
183.24450066461765,183.2
187.14445110342805,187.02
199.3563739072093,199.35
198.7930048680619,198.81
182.20314657664764,182.32
189.16209704906606,188.94
186.68767685768967,186.7
195.13441688144238,195.15
197.5074014734634,197.26
184.86319745632028,184.93
198.40291852117386,198.44
201.31775261919998,201.37
186.252888346236,186.3
193.73639110698792,193.71
195.5641632943164,195.563
198.31250539073184,198.29
188.21829677489757,188.15
194.41536512643285,194.46
184.95828081952598,184.99
187.0475379711277,187.06
194.91165002176683,194.94
186.68767685768967,186.7
187.531106385549,187.57
192.37069578627526,192.39
186.19465714884547,186.21
196.57318311642604,196.6
197.7886666270172,197.78
188.41380712235755,188.43
190.38792999190363,190.38
187.9259038881984,187.91
194.75349576474142,195.01
190.2196632753702,190.35
187.5998402118321,187.5515
192.57791572740194,192.68
194.08482196724825,194.1
194.6516410898198,194.6
185.6473998667672,185.65
202.48158128080127,202.5
203.82106431415377,203.84
193.57269502639213,193.46
189.98786038426456,189.99
196.26948618705225,196.25
196.0786970932218,196.15
187.37419868923666,187.36
187.0836420122767,187.11
185.22222472068543,185.25
188.18709816368127,188.2
193.67109961659978,193.7
195.6356155614185,195.67
190.0663728671908,190.08
195.15631367099817,195.2
193.71726165488099,193.71
192.73831795373482,192.75
187.6481435629194,187.68
195.08602261518917,195.02
185.94796234673382,185.96
187.1375032494872,187.15
185.2412114237768,185.2501
194.82453647820415,194.84
201.29837669879612,201.36
197.08376454065186,197.1001
197.38354884042977,197.4
195.67259109508745,195.65
198.120894892216,198.16
193.72403938706728,193.85
193.7838702699691,193.8
197.4944395461541,197.455
201.785705618999,201.8354
194.58462906924547,194.6
189.836461600272,189.85
184.81829779726104,184.75
198.72105907256963,198.72
187.05510849777124,187.03
184.10417532069735,184.06
189.88644231047175,189.9
182.8391621723112,182.85
184.33979366339926,184.34
194.5900275385372,194.01
188.04715217512208,188.06
203.66112604151468,203.68
195.4255345076306,195.40099999999998
203.64113375743472,203.66
195.471819972994,195.49
194.98447475084325,195.0
190.20540060932922,190.27
198.1779030232212,198.2
189.34810729370818,189.37
184.3653631555357,184.36
193.7829488032261,193.71
186.62925687470016,186.68
193.69509585477263,193.64
193.75830721847714,193.76
201.94014417165192,202.0
197.19889102633823,197.23
193.50608645036235,193.56
184.83557748937008,184.8
184.18864134770368,184.2
186.98665253343395,186.96
195.07909899083853,195.1
198.21527097657983,198.2289
183.01566005410203,182.97
196.95277072371357,196.94
196.06970975249263,196.1
195.03970824409916,195.19
184.55695433211807,184.5
187.68195066095777,187.68
194.83087279895227,194.85
190.79052046869458,190.86
191.19119677904297,191.11
199.88016047679838,199.9
186.7645896551046,186.81
188.019902103551,188.0
187.15749553356704,187.17
182.81794990061707,182.795
197.12966748378355,197.05
185.2775104080669,185.2
184.50530914409492,184.5
185.6996742997554,185.75
188.92266313707384,188.8
198.27487318013047,198.26
196.39393077847535,196.41
189.3666429243947,189.38
190.07410960707435,190.08
200.38239145241297,200.4
195.33287160077316,195.34
193.53350920592126,193.51
193.69496175332966,193.71
197.9033482265069,197.92
195.54997866215226,195.58
186.44731515600404,186.48
187.1089714767607,187.1
196.5338767670345,196.55
191.19249780213173,191.26
187.10431251512483,187.12
200.8800636822486,200.9
189.45709763592347,189.5
188.13154668606947,188.2
184.07363041924387,184.075
193.1682787088568,193.21
185.6295360142045,185.67
199.84976673175484,199.93
193.74388248148708,193.75
196.38852462375138,196.4023
188.8219032911461,188.85
188.9509999666591,188.91
196.1966290226852,196.25
187.7272756298439,187.74
182.86953981574362,182.86
193.82760843463288,193.83
197.82567281297577,197.76
193.4770652444666,193.29
187.0575341131676,187.07
185.27052163112833,185.29
184.53850631910174,184.55
197.7050995244982,197.68
202.42603302351165,202.37
195.77813139293295,195.71
196.37561263318554,196.35
190.49423417369573,190.46
187.8640193101606,187.87
185.33327742642956,185.375
189.60816905769576,189.64
183.97735304603933,184.09
184.71582194835415,184.65
194.74456734188456,194.76
185.2263617628273,185.4999
187.1658887697735,187.31
191.5215301997326,191.5
197.67892010933014,197.63
191.06337536404084,191.0
190.23669005853787,190.18
189.19091703658447,189.13
185.97512480063477,185.93
194.98284441304236,194.953
197.86277873527266,197.87
189.74626273490458,189.79
195.70749950181846,195.6
188.05691795047625,188.08
185.23062312970586,185.15
186.60718513290638,186.59
197.26818741201066,197.13
189.41638682726418,189.4
182.95716595231846,182.9487
196.8011802169022,196.85
184.62648913528187,184.56
186.06296808812155,186.09
190.82022633400317,190.87
190.33626870226922,190.35
190.15669837996265,190.12
197.76019670938294,197.8
202.7475740466133,202.82
187.1275071074472,187.14
193.20699767747234,193.17
193.92435466550094,194.0
194.04987591707015,194.0999
190.24630342390975,190.26
186.46388120580016,186.47
189.58655804927344,189.6
183.3585946002291,183.39
187.33290665734356,187.28
189.72330172959022,189.74
195.0650473695499,195.07
190.41600103125856,190.4
186.45006639184172,186.43
183.9823010091309,184.055
193.33499793400446,193.5
188.28695962266036,188.2999
192.47916449209896,192.4199
185.09626756513427,185.1
200.5410446620233,200.64
182.9891043029104,183.0
201.7416299625152,201.74
186.26800096296108,186.28
187.53580788034364,187.52
193.76215037729733,193.8
194.031954331208,194.17
203.53117619499537,203.55
195.94365009395082,195.94
195.35065608341827,195.39
187.40228260988056,187.4
195.4689453100741,195.48
198.09514967912293,198.1
190.04119259236683,190.145
202.60208305321987,202.52
187.41800836995938,187.38
184.15139513409264,184.13
188.2948795375391,188.51
189.58655804927344,189.6
201.2083245410847,201.23
189.7751901655881,189.8
195.8583730946122,195.86
198.00072048201767,198.02
193.07727819763883,193.14
195.05235720490245,195.0085
190.65804975302336,190.66
184.37992092134627,184.455
185.24270061487735,185.255
193.39199962436513,193.31
199.7660333858925,199.46
184.25189007175305,184.2533
183.9801790182582,184.0
183.06907343922995,183.08
187.4873682208852,187.5
190.0613798195879,190.09
187.39344767913377,187.16
182.9891043029104,183.0
201.27538993090383,201.28
185.79412796543727,184.94
188.10605837095872,188.11
196.12677651826786,196.185
184.26716979068988,184.27
194.9391530022793,194.96
199.24826865612025,199.29
197.0790800708745,197.165
193.21043035240058,193.22
184.50054968350003,184.49
188.074489581261,188.12
196.27839600797935,196.31
193.83278354408802,193.85
189.9864037308712,190.0
190.85965961390136,190.88
199.00292385090071,199.02
198.6370473382903,198.61
198.5661548758803,198.5001
197.08162992292662,197.08
186.67820302101117,186.6
185.28821697209756,185.3
183.06157633269996,183.0725
195.5067299306578,195.57
192.88053190250452,192.8
197.5212884407684,197.38
186.21335163015885,186.3
200.97574247703577,201.0
194.82157882954283,194.805
197.12319485466426,197.15
196.86434649609535,196.87
187.0675302552076,187.08
187.9371946126827,187.95
190.77409716791402,190.66
203.30126492807665,203.32
196.25398478991616,196.27
203.4957107766757,203.57
195.2526217107504,195.22
189.98700721325835,189.96
198.2707816083674,198.31
194.19477952968768,194.21
190.20417754294385,190.2
197.6421442900573,197.63
194.47758159327057,194.46
190.4971932339635,190.56
182.93912359271067,182.95
190.39258573321717,190.37
187.08752253928745,187.1
183.57377886169326,183.58
200.89661041011132,200.84
196.50579284639062,196.51
198.90296243050128,198.92
199.72943669125192,199.77
193.88092468267516,193.96
194.48466764884603,194.5
193.83491841624965,193.85
195.1279961633462,195.11
187.1874839596869,187.2
194.3387062611144,194.29
183.8696877377784,183.84
197.689091203608,197.54
189.86194025441614,189.9
197.70342538570802,197.72
195.71479016150175,195.71
188.3070518681606,188.32
201.84389476666973,201.91
194.99507115494802,195.08
195.13050380663736,195.15
197.21769538447506,197.27
198.07092062266076,198.09
193.0481391451303,193.07
200.67227957157138,200.69
190.2367967150391,190.29
190.7161220997871,190.73
192.87482804704356,192.8999
184.1252978175949,184.1438
186.25547751112475,186.23
184.78441141328437,184.796
187.98126013956676,188.04
194.80403318069204,194.88
198.5231090329834,198.54
190.37557505166077,190.4
198.55329576760016,198.6237
195.4202799728621,195.4492
194.71875460177338,194.9
195.03804698659795,195.06
183.40085063202397,183.4
197.29710035124407,197.41
187.36389066900037,187.4
200.7064694462778,200.77
198.70471372849258,198.7703
198.00919167492756,198.0
197.03131218953988,197.08
191.073374726403,191.22
193.94690637164996,193.91
196.58773484476504,196.5785
195.11896051778353,195.13
183.48891140490755,183.5
187.48123208078957,187.2752
191.59356977043709,191.61
195.74073718447548,195.755
195.87703825854047,195.92
195.58424327323985,195.6
184.909820227973,184.92
192.56531037730198,192.54
184.668456165621,184.68
186.98649368280718,187.0
195.05292601631496,195.08
187.0475379711277,187.06
195.23386125335176,195.27
189.30726955454216,189.28
190.4721688725464,190.48
188.87698759474193,188.81
195.0027149394295,194.99
187.31589000205122,187.22
187.96694945179453,187.98
189.53473762591,189.4
188.2942297539018,188.2
185.69200475269596,185.66
183.35010793802488,183.31
193.16222466581758,192.96
188.1320009787965,188.18
188.18709816368127,188.2
188.54481796431315,188.55
198.08091354437846,198.08
194.81319457298838,194.85
193.13428310832177,193.14
194.59540042558822,194.59
197.4979285571748,197.58
188.18709816368127,188.2
187.44738365272542,187.46
190.810493430841,191.0
186.18400279911447,186.03
194.18775854952665,194.2
194.3366300237228,194.34
187.6438641576294,187.61
186.1878697556925,186.2
194.30848102766436,194.185
199.03291227702056,199.05
189.98145576777964,189.98
192.1812852353356,192.2
186.85523637255463,186.92
183.69433349705963,183.6625
190.46424574757586,190.47
190.2275052233151,190.14
184.5712395404148,184.62
190.3923521462092,190.29
194.904966206344,194.97
202.05594540134797,202.14
185.0872266952178,185.1
197.44711077757995,197.46
186.2884410991235,186.3
195.94410438667788,195.96
201.30073871732128,201.3
183.11415314842128,183.085
191.5074850190884,191.48
186.77421268144317,186.73
182.87676862033464,182.84
193.11916083063008,193.2399
197.4886801974703,197.52
187.8408247178383,187.86
196.48389605683485,196.5
195.42935317954914,195.33
186.1484886699198,186.12
182.9891043029104,183.0
187.9671830388025,187.98
195.61792344077145,195.67
183.5388921151073,183.55
187.5034445544097,187.75
203.63113761539483,203.65
199.86152140993283,199.87
186.98756111888798,187.0
192.1767561414264,192.13299999999998
203.4312147745959,203.45
196.2239963637963,196.24
196.7238034657935,196.74
194.42933365663103,194.4
189.39808478358566,189.44
182.3637695086995,182.37
187.1874839596869,187.2
189.24279903193786,189.29
190.68680092521154,190.77
199.30210091043062,199.34
196.2140002217563,196.23
193.08810688249426,193.2
198.03046243984053,198.03
185.03297624069484,185.05
190.4862108328684,190.5
203.87356911382764,203.9
195.58747817057215,195.4
200.0205510971179,200.05
197.9033482265069,197.92
183.48891140490755,183.5
185.0886801282889,185.125
190.24523598782892,190.26
184.98833271089921,185.0
191.78464186198033,191.79
194.79454805208428,194.81
199.03694646758603,199.14
184.8497783003189,184.88
190.16633428759025,190.18
198.1012886051264,198.19
190.10435209643066,190.145
197.883355942427,197.9
196.34895316271263,196.42
185.77832953169712,185.69
187.8272370502433,187.84
190.4106477492433,190.48
199.92722788021138,199.95
187.86460991125875,187.86
184.88577890528884,184.92
200.9421754066499,200.96
183.65794045445483,183.69
189.2470494543278,189.2
185.0120745026933,185.0
203.4794498299465,203.45
188.16710587960142,188.18
197.23163068829578,197.28
186.55344438555818,186.56
194.5275706887607,194.69
195.4325783645321,195.45
187.14232106174978,187.2
187.6048233153659,187.59
189.39785763722213,189.43
187.74405594471457,187.73
194.132071400939,194.17
193.79149795283942,193.76
183.79779787327186,183.76
195.9595965597487,196.01
192.6678842260837,192.75
187.52795305110985,187.5
197.9877330764876,197.94
201.00549731614763,200.95
194.7745557680044,194.79
197.19514003256927,197.2698
195.68052233009192,195.72
191.90391734769136,191.9144
182.80786628245815,182.78
198.52164141236602,198.49
189.5077436836025,189.57
183.18040017894367,183.195
192.61210560210836,192.6826
182.7759733508624,182.84
198.65696166566678,198.78
194.53464835904575,194.55
196.50388834091473,196.52
186.82930342568355,186.8
197.77659714544038,197.7932
191.55365671833636,191.55
187.5766552804764,187.6
198.98293156682084,199.0
186.3077583847573,186.32
195.0071560289155,195.08
185.01832113701903,185.03
186.1763518848447,186.15
195.43430114264072,195.45
195.18096169639162,195.18
187.46417040824062,187.49
186.12789290345282,186.14
184.5885167809202,184.6
190.1863265716701,190.2
198.28060601849162,198.35
187.36611993396153,187.35
188.07392863203276,188.07
191.98349726669835,192.0
185.08058205108046,185.0
192.38143200217576,192.39
190.37970828639064,190.4587
198.13364227009362,198.114
196.07314886806535,196.02
197.84712497077123,197.85
197.57959115421792,197.61
200.43237216261275,200.45
194.04641737805366,194.0114
190.5000189230801,190.71
190.66583090907181,190.726
199.23641376208548,199.23
195.75163258548963,195.74
184.84245937091282,184.83
197.68188883056462,197.72
191.00601021894553,191.02
187.4873682208852,187.5
194.54375557204992,194.52
186.06448337628493,186.04
184.59412573217443,184.6425
197.9717866106897,198.04
185.24817938631494,185.27
187.98717532288242,188.0
197.57054479196572,197.5796
198.52870687252576,198.5456
188.17357528839852,188.02
197.6824858723072,197.66
194.54435549962992,194.46
186.76764599400926,186.78
185.0135681170686,185.09
189.91080455473173,189.95
197.37751411932393,197.3
184.66843481689938,184.68
198.2450629265709,198.28
194.00485283092868,194.02
182.74873938090246,182.77
195.01163720474415,194.92
197.39153997803473,197.44
195.91495302995312,195.96
198.8362919603209,198.84
183.82335353248547,183.75
198.14676276367265,197.97
197.81864861249252,197.76
197.20038031302903,197.04
193.9812007255571,194.02
198.01818545630118,198.02
187.18214677928276,187.2
189.181956127403,189.1
197.6186703572459,197.67
195.59661725231382,195.41
184.0582211068462,184.09
188.15199326287635,188.15
194.40607628757172,194.42
197.94096111517482,197.95
195.92954949885885,195.9
200.08250719121466,200.1
186.20167490868425,186.2
195.95448974603033,195.9273
185.4545924503114,185.31
186.53636540826503,186.58
189.9864037308712,190.0
188.00716760696233,188.02
195.58394139049514,195.6129
189.67652332763294,189.69
197.91708830408416,197.97
192.0828877938005,192.06
201.06251832844177,201.04
200.48235287281244,200.5
197.7908775033905,197.77
194.5095396002808,194.51
195.053380309042,195.07
198.55688686501932,198.26
192.5454160930969,192.56
196.5838574772343,196.6
201.46275322735198,201.41
199.94731715982584,199.99
197.13419335737055,197.13
185.16317021744283,185.19
186.468540167436,186.35
187.90720618656283,187.92
198.75652332248427,198.81
194.56463678516562,194.58
192.85843372916312,192.9
183.99466883066273,184.0
182.75468326401594,182.7454
196.45390763071498,196.47
194.8821448712741,194.85
195.49915766223526,195.5
193.51480506364123,193.57
197.19558332942503,197.303
198.38478176876657,198.34
182.17862841898082,181.96
191.31863219705477,191.38
194.63324690126413,194.67
195.81582545862648,195.81
186.31283943589776,186.35
193.13584827095923,193.25
197.85734825917464,197.88
195.74114130858553,195.76
187.82823941090967,187.87
196.3039655001158,196.32
189.94894003186337,189.96
196.59208864249172,196.54
197.36820907734128,197.36
197.12104710121363,197.22
189.68651946967287,189.7
186.5710843120796,186.5
185.73415639623974,185.67
196.34395006827563,196.36
186.98115650240305,187.0
197.180800027412,197.17
185.80195909481313,185.81
198.67602632546152,198.7
188.55001225415046,188.535
198.6294099944533,198.58
191.6857478776617,191.7
194.35471780232677,194.37
184.06906719957016,184.025
201.48768381355677,201.56
198.58308588522306,198.6
190.2862879920696,190.3
195.70648103954093,195.67
193.16851229586476,193.1
186.44971553529368,186.46
193.7573986330231,193.82
194.58462906924547,194.6
197.7021243626192,197.7
189.73900172709114,189.69
194.980587783188,195.05
187.03357207424568,187.22
184.9972614168583,185.0
196.51769993455096,196.55
194.0027115181226,194.0
192.58358349034862,192.4
185.27394786541203,185.25
197.7315626010655,197.73
197.29671757457604,197.21
185.23382201684666,185.235
193.8049299901298,193.82
192.6353813714564,192.65
193.1151961893737,193.13
198.97652695033588,199.0
196.7284624274293,196.75
196.5838574772343,196.6
187.10537995120566,187.11
196.57638542466847,196.6
198.00330964690633,198.02
185.29821311413744,185.31
189.1243573952997,189.15
187.77595209663258,187.86
190.5815974058776,190.69
194.31512245147954,194.34
187.5751921864386,187.61
200.31432296360927,200.32
185.20587937660832,185.25
187.6083242860309,187.65
198.1830402807845,198.1998
182.8380947362304,182.85
196.7138073237535,196.73
187.77436207208797,187.59
186.88759969848854,186.9
195.937920475912,195.97
186.8309872254404,186.81
185.25311207129263,185.25
203.4911916268356,203.51
200.01720408736807,200.0699
183.48891140490755,183.5
193.63435721611162,193.74
195.61621709875894,195.42
187.3486195361335,187.27
185.9879469148936,186.0
197.67505164011098,197.81
190.32345946929934,190.35
182.9684338000622,182.99
198.11269631604847,198.09
187.79724862412348,187.81
189.3209177709719,189.27
197.61346010734852,197.63
200.54232972505213,200.56
186.89812136621217,186.91
187.130407532945,187.24
189.33714204924198,189.3299
193.10520004733374,193.12
187.73079885966217,187.8
187.7633796709929,187.75
187.78701567475335,187.77
196.15112099152716,196.12
191.8237178446861,191.88
189.66201097297278,189.7
193.8982499867141,193.9018
190.09100801129526,190.18
182.41796776909698,182.35
196.60384976131417,196.62
200.8541146337663,200.86
182.86594829018856,182.88
187.83723319228324,187.85
193.0911580870118,193.12
198.32159616763997,198.389
195.9049536675909,195.91
196.89024335045204,196.95
188.03685737065965,188.07
197.7746246666952,197.73
196.03338822594685,196.07
195.83414682423847,195.85
186.5264311213173,186.5
195.5482147275917,195.58
193.63739340338793,193.49
184.03869921710452,184.05
185.5595630199249,185.51
198.80979162357707,198.83
201.21455157312263,201.0343
190.58617225326788,190.6
194.66836557767752,194.7011
182.65274904240385,182.52
196.54387290907454,196.56
194.96032326823325,194.83
185.09430399049737,185.12
197.00406855861326,197.05
188.50626428696884,188.57
189.77434343522626,189.83
192.28551640005836,192.3
203.48387198425215,203.48
189.7654179495894,189.77
183.09464762029864,183.1072
194.98447475084325,195.0
192.85796655514713,192.79
197.34372634321903,197.27
196.26779316323007,196.26
188.14450188837716,188.28
196.48389605683485,196.5
203.63113761539483,203.65
184.21755911742045,184.22
186.58771543729023,186.6
189.93642302067153,189.95
