,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
2285,2020-06-08 07:44:01 -04:00,AAPL,5ede248123908e3ae50853e3,330.99,NASDAQ,1m,331.02,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.99,331.02,1.1306369304656982,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:44:01.705,86.0,-2.76,331.0,402382,True,1.0
2286,2020-06-08 07:45:01 -04:00,AAPL,5ede24bd23908e3ae5085606,330.98,NASDAQ,1m,330.98,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.88,330.94,1.1518199443817139,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:45:01.576,52.0,-2.76,331.0,402382,True,1.0
2287,2020-06-08 07:46:01 -04:00,AAPL,5ede24f923908e3ae5085829,330.63,NASDAQ,1m,330.87,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.59,330.87,0.7782888412475586,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:46:01.748,108.0,-2.76,331.0,402382,True,1.0
2288,2020-06-08 07:47:01 -04:00,AAPL,5ede253523908e3ae5085a4c,330.65,NASDAQ,1m,330.74,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.5,330.74,1.0051074028015137,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:47:01.717,544.0,-2.76,330.99,402382,True,1.0
2289,2020-06-08 07:48:01 -04:00,AAPL,5ede257123908e3ae5085c6f,330.59,NASDAQ,1m,330.59,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.59,330.59,0.8791000843048096,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:48:01.479,5.0,-2.76,330.99,402382,True,1.0
2290,2020-06-08 07:49:01 -04:00,AAPL,5ede25ad23908e3ae5085e92,330.49,NASDAQ,1m,330.54,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.35,330.54,0.7596354484558105,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:49:01.156,21.0,-2.76,330.99,402382,True,1.0
2291,2020-06-08 07:50:01 -04:00,AAPL,5ede25e923908e3ae50860b5,330.39,NASDAQ,1m,330.44,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.39,330.44,0.9311606884002686,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:50:01.086,16.0,-2.76,330.99,402382,True,1.0
2292,2020-06-08 07:51:00 -04:00,AAPL,5ede262423908e3ae50862d8,330.42,NASDAQ,1m,330.42,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.37,330.37,0.849726676940918,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:51:00.855,10.0,-2.76,330.99,402382,True,1.0
2293,2020-06-08 07:52:01 -04:00,AAPL,5ede266123908e3ae50864fb,330.5,NASDAQ,1m,330.54,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.5,330.54,0.686180591583252,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:52:01.634,1526.0,-2.76,,402382,True,1.0
2294,2020-06-08 07:53:01 -04:00,AAPL,5ede269d23908e3ae508671e,330.66,NASDAQ,1m,330.66,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.5,330.54,0.7609398365020752,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:53:01.412,45.0,-2.76,330.99,402382,True,1.0
2295,2020-06-08 07:54:01 -04:00,AAPL,5ede26d923908e3ae5086941,330.69,NASDAQ,1m,330.69,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.69,330.69,0.671011209487915,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:54:01.058,5.0,-2.76,330.99,402382,True,1.0
2296,2020-06-08 07:55:00 -04:00,AAPL,5ede271423908e3ae5086b64,330.79,NASDAQ,1m,330.86,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.74,330.74,0.7034008502960205,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:55:00.713,80.0,-2.76,330.99,402382,True,1.0
2297,2020-06-08 07:56:01 -04:00,AAPL,5ede275123908e3ae5086d87,330.65,NASDAQ,1m,330.65,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.65,330.65,0.7063486576080322,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:56:01.357,5.0,-2.76,330.99,402382,True,1.0
2298,2020-06-08 07:57:01 -04:00,AAPL,5ede278d23908e3ae5086faa,330.95,NASDAQ,1m,330.95,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.84,330.84,0.7239224910736084,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:57:01.087,21.0,-2.76,330.99,402382,True,1.0
2299,2020-06-08 07:58:01 -04:00,AAPL,5ede27c923908e3ae50871cd,330.94,NASDAQ,1m,330.94,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.94,330.94,1.314432144165039,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:58:01.522,1.0,-2.76,330.99,402382,True,1.0
2300,2020-06-08 07:59:01 -04:00,AAPL,5ede280523908e3ae50873f0,330.81,NASDAQ,1m,330.81,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.81,330.81,0.6883435249328613,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 07:59:01.406,16.0,-2.76,330.99,402382,True,1.0
2301,2020-06-08 08:00:01 -04:00,AAPL,5ede284123908e3ae5087613,330.8,NASDAQ,1m,330.85,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.8,330.85,0.7021214962005615,Technology,0.56,686,Apple Inc.,False,-1.69489,2020-06-08 08:00:01.408,12.0,-2.76,330.99,402382,True,1.0
2302,2020-06-08 08:01:01 -04:00,AAPL,5ede287d23908e3ae5087836,330.5,NASDAQ,1m,331.5,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.32,331.0,1.2669425010681152,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:01:01.637,15271.0,-2.76,330.99,402382,True,1.0
2303,2020-06-08 08:02:00 -04:00,AAPL,5ede28b823908e3ae5087a59,330.6,NASDAQ,1m,330.75,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.4,330.5,0.767376184463501,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:02:00.775,689.0,-2.76,330.99,402382,True,1.0
2304,2020-06-08 08:03:01 -04:00,AAPL,5ede28f523908e3ae5087c7c,330.41,NASDAQ,1m,330.6,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.41,330.49,1.2686405181884766,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:03:01.978,426.0,-2.76,330.98,402382,True,1.0
2305,2020-06-08 08:04:01 -04:00,AAPL,5ede293123908e3ae5087e9f,330.65,NASDAQ,1m,330.7,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.5,330.5,0.6051528453826904,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:04:01.175,60.0,-2.76,330.98,402382,True,1.0
2306,2020-06-08 08:05:01 -04:00,AAPL,5ede296d23908e3ae50880c2,330.69,NASDAQ,1m,330.69,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.5,330.5,1.3994851112365723,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:05:01.552,712.0,-2.76,330.97,402382,True,1.0
2307,2020-06-08 08:06:01 -04:00,AAPL,5ede29a923908e3ae50882e5,330.43,NASDAQ,1m,330.6,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.43,330.55,0.6588068008422852,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:06:01.431,2380.0,-2.76,330.95,402382,True,1.0
2308,2020-06-08 08:07:01 -04:00,AAPL,5ede29e523908e3ae5088508,330.36,NASDAQ,1m,330.63,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.36,330.63,0.6656382083892822,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:07:01.097,317.0,-2.76,330.95,402382,True,1.0
2309,2020-06-08 08:08:00 -04:00,AAPL,5ede2a2023908e3ae508872b,330.3,NASDAQ,1m,330.36,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.3,330.36,0.7536270618438721,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:08:00.758,866.0,-2.76,330.94,402382,True,1.0
2310,2020-06-08 08:09:01 -04:00,AAPL,5ede2a5d23908e3ae508894e,330.08,NASDAQ,1m,330.5,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.08,330.3,1.0385692119598389,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:09:01.940,693.0,-2.76,330.93,402382,True,1.0
2311,2020-06-08 08:10:01 -04:00,AAPL,5ede2a9923908e3ae5088b71,330.03,NASDAQ,1m,330.2,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.03,330.08,0.7225267887115479,Technology,0.56,686,Apple Inc.,False,-0.531982,2020-06-08 08:10:01.724,329.0,-2.76,330.92,402382,True,1.0
2312,2020-06-08 08:11:01 -04:00,AAPL,5ede2ad523908e3ae5088d94,330.21,NASDAQ,1m,330.27,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.0,330.01,0.6046395301818848,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:11:01.240,168.0,-2.9,330.92,402382,True,1.0
2313,2020-06-08 08:12:01 -04:00,AAPL,5ede2b1123908e3ae5088fb7,330.0,NASDAQ,1m,330.28,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.0,330.28,0.9841485023498535,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:12:01.171,649.0,-2.9,330.91,402382,True,1.0
2314,2020-06-08 08:13:01 -04:00,AAPL,5ede2b4d23908e3ae50891da,330.0,NASDAQ,1m,330.19,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.0,330.14,0.819129467010498,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:13:01.039,4324.0,-2.9,330.84,402382,True,1.0
2315,2020-06-08 08:14:00 -04:00,AAPL,5ede2b8823908e3ae50893fd,330.3,NASDAQ,1m,330.3,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,329.83,330.0,0.7323377132415771,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:14:00.793,2398.0,-2.9,330.81,402375,True,1.0
2316,2020-06-08 08:15:02 -04:00,AAPL,5ede2bc623908e3ae5089620,330.36,NASDAQ,1m,330.43,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.29,330.34,1.3723859786987305,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:15:02.219,632.0,-2.9,330.81,402375,True,1.0
2317,2020-06-08 08:16:00 -04:00,AAPL,5ede2c0023908e3ae5089843,330.19,NASDAQ,1m,330.19,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.15,330.17,0.6573374271392822,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:16:00.820,639.0,-2.9,330.8,402375,True,1.0
2318,2020-06-08 08:17:01 -04:00,AAPL,5ede2c3d23908e3ae5089a66,330.02,NASDAQ,1m,330.2,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.0,330.1,0.673959493637085,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:17:01.568,491.0,-2.9,330.79,402375,True,1.0
2319,2020-06-08 08:18:01 -04:00,AAPL,5ede2c7923908e3ae5089c89,329.85,NASDAQ,1m,330.01,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,329.85,330.01,0.6160733699798584,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:18:01.114,1322.0,-2.9,330.78,402375,True,1.0
2320,2020-06-08 08:19:00 -04:00,AAPL,5ede2cb423908e3ae5089eac,330.15,NASDAQ,1m,330.15,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,329.91,329.91,0.8458099365234375,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:19:00.886,333.0,-2.9,330.77,402375,True,1.0
2321,2020-06-08 08:20:01 -04:00,AAPL,5ede2cf123908e3ae508a0cf,330.34,NASDAQ,1m,330.36,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.15,330.15,0.7495834827423096,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:20:01.636,1008.0,-2.9,330.76,402375,True,1.0
2322,2020-06-08 08:21:01 -04:00,AAPL,5ede2d2d23908e3ae508a2f2,330.48,NASDAQ,1m,330.49,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.39,330.39,0.6790692806243896,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:21:01.339,318.0,-2.9,330.76,402375,True,1.0
2323,2020-06-08 08:22:01 -04:00,AAPL,5ede2d6923908e3ae508a515,330.37,NASDAQ,1m,330.4,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.33,330.35,0.709946870803833,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:22:01.095,338.0,-2.9,330.76,402375,True,1.0
2324,2020-06-08 08:23:00 -04:00,AAPL,5ede2da423908e3ae508a738,330.5,NASDAQ,1m,330.5,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.44,330.48,0.6514253616333008,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:23:00.668,1068.0,-2.9,330.76,402375,True,1.0
2325,2020-06-08 08:24:01 -04:00,AAPL,5ede2de123908e3ae508a95b,330.55,NASDAQ,1m,330.55,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.39,330.5,0.9141688346862793,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:24:01.686,1839.0,-2.9,330.75,402375,True,1.0
2326,2020-06-08 08:25:01 -04:00,AAPL,5ede2e1d23908e3ae508ab7e,330.5,NASDAQ,1m,330.59,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.5,330.5,0.8531267642974854,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:25:01.844,519.0,-2.9,330.75,402375,True,1.0
2327,2020-06-08 08:26:01 -04:00,AAPL,5ede2e5923908e3ae508ada1,330.4,NASDAQ,1m,330.63,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.4,330.56,0.7408065795898438,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:26:01.514,1297.0,-2.9,330.74,402375,True,1.0
2328,2020-06-08 08:27:00 -04:00,AAPL,5ede2e9423908e3ae508afc4,330.55,NASDAQ,1m,330.61,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.4,330.4,0.7587416172027588,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:27:00.804,196.0,-2.9,330.74,402375,True,1.0
2329,2020-06-08 08:28:01 -04:00,AAPL,5ede2ed123908e3ae508b1e7,330.55,NASDAQ,1m,330.66,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.55,330.61,0.8135082721710205,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:28:01.590,435.0,-2.9,330.74,402375,True,1.0
2330,2020-06-08 08:29:01 -04:00,AAPL,5ede2f0d23908e3ae508b40a,330.55,NASDAQ,1m,330.74,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.55,330.69,1.085521936416626,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:29:01.563,85.0,-2.9,330.74,402375,True,1.0
2331,2020-06-08 08:30:01 -04:00,AAPL,5ede2f4923908e3ae508b62d,330.63,NASDAQ,1m,330.69,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.4,330.6,0.7735168933868408,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:30:01.329,60.0,-2.9,330.74,402375,True,1.0
2332,2020-06-08 08:31:01 -04:00,AAPL,5ede2f8523908e3ae508b850,330.93,NASDAQ,1m,330.93,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.66,330.66,0.8151979446411133,Technology,0.46,686,Apple Inc.,False,0.174361,2020-06-08 08:31:01.179,1388.0,-2.9,330.74,402375,True,1.0
2333,2020-06-08 08:32:00 -04:00,AAPL,5ede2fc023908e3ae508ba73,330.9,NASDAQ,1m,330.93,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.69,330.93,0.9683005809783936,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:32:00.992,113.0,-2.9,330.74,402395,True,1.0
2334,2020-06-08 08:33:01 -04:00,AAPL,5ede2ffd23908e3ae508bc96,330.91,NASDAQ,1m,330.93,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.74,330.93,0.6585745811462402,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:33:01.543,398.0,-2.9,330.74,402395,True,1.0
2335,2020-06-08 08:34:01 -04:00,AAPL,5ede303923908e3ae508beb9,330.88,NASDAQ,1m,330.93,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.85,330.93,0.6635093688964844,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:34:01.086,376.0,-2.9,330.74,402395,True,1.0
2336,2020-06-08 08:35:01 -04:00,AAPL,5ede307523908e3ae508c0dc,330.72,NASDAQ,1m,330.88,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.72,330.88,1.017657995223999,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:35:01.178,639.0,-2.9,330.74,402395,True,1.0
2337,2020-06-08 08:36:01 -04:00,AAPL,5ede30b123908e3ae508c2ff,330.88,NASDAQ,1m,330.88,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.74,330.75,0.7284266948699951,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:36:01.118,1215.0,-2.9,330.74,402395,True,1.0
2338,2020-06-08 08:37:00 -04:00,AAPL,5ede30ec23908e3ae508c522,330.75,NASDAQ,1m,330.88,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.75,330.88,0.6938095092773438,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:37:00.867,141.0,-2.9,330.75,402395,True,1.0
2339,2020-06-08 08:38:00 -04:00,AAPL,5ede312823908e3ae508c745,330.75,NASDAQ,1m,330.91,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.75,330.86,0.6456363201141357,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:38:00.660,4397.0,-2.9,330.75,402395,True,1.0
2340,2020-06-08 08:39:01 -04:00,AAPL,5ede316523908e3ae508c968,330.72,NASDAQ,1m,330.76,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.72,330.76,0.6195080280303955,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:39:01.200,88.0,-2.9,330.75,402395,True,1.0
2341,2020-06-08 08:40:01 -04:00,AAPL,5ede31a123908e3ae508cb8b,330.85,NASDAQ,1m,330.85,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.85,330.85,0.6793520450592041,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:40:01.061,80.0,-2.9,330.75,402395,True,1.0
2342,2020-06-08 08:41:00 -04:00,AAPL,5ede31dc23908e3ae508cdae,330.67,NASDAQ,1m,330.88,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.67,330.85,0.7532920837402344,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:41:00.839,1724.0,-2.9,330.75,402395,True,1.0
2343,2020-06-08 08:42:01 -04:00,AAPL,5ede321923908e3ae508cfd1,330.79,NASDAQ,1m,330.79,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.65,330.67,0.6777026653289795,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:42:01.504,1512.0,-2.9,330.75,402395,True,1.0
2344,2020-06-08 08:43:01 -04:00,AAPL,5ede325523908e3ae508d1f4,330.66,NASDAQ,1m,330.78,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.66,330.71,0.8159456253051758,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:43:01.235,206.0,-2.9,330.75,402395,True,1.0
2345,2020-06-08 08:44:00 -04:00,AAPL,5ede329023908e3ae508d417,330.71,NASDAQ,1m,330.71,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.71,330.71,0.6797981262207031,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:44:00.828,70.0,-2.9,330.75,402395,True,1.0
2346,2020-06-08 08:45:01 -04:00,AAPL,5ede32cd23908e3ae508d63a,330.76,NASDAQ,1m,330.76,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.6,330.72,0.8457129001617432,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:45:01.692,1923.0,-2.9,,402395,True,1.0
2347,2020-06-08 08:46:01 -04:00,AAPL,5ede330923908e3ae508d85d,330.76,NASDAQ,1m,330.8,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.5,330.8,0.7286522388458252,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:46:01.304,1408.0,-2.9,330.75,402395,True,1.0
2348,2020-06-08 08:47:00 -04:00,AAPL,5ede334423908e3ae508da80,330.56,NASDAQ,1m,330.73,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.56,330.71,0.6619081497192383,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:47:00.905,453.0,-2.9,330.75,402395,True,1.0
2349,2020-06-08 08:48:01 -04:00,AAPL,5ede338123908e3ae508dca3,330.65,NASDAQ,1m,330.74,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.55,330.67,0.8394649028778076,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:48:01.720,257.0,-2.9,330.75,402395,True,1.0
2350,2020-06-08 08:49:02 -04:00,AAPL,5ede33be23908e3ae508dec6,330.79,NASDAQ,1m,330.79,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.65,330.65,1.4564425945281982,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:49:02.324,377.0,-2.9,330.75,402395,True,1.0
2351,2020-06-08 08:50:01 -04:00,AAPL,5ede33f923908e3ae508e0e9,330.74,NASDAQ,1m,330.76,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.74,330.74,1.0359768867492676,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:50:01.429,27.0,-2.9,330.75,402395,True,1.0
2352,2020-06-08 08:51:01 -04:00,AAPL,5ede343523908e3ae508e30c,330.83,NASDAQ,1m,330.83,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.65,330.8,0.9498817920684814,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:51:01.805,583.0,-2.9,330.75,402395,True,1.0
2353,2020-06-08 08:52:01 -04:00,AAPL,5ede347123908e3ae508e52f,330.85,NASDAQ,1m,330.88,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.83,330.88,0.6983661651611328,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:52:01.650,182.0,-2.9,330.75,402395,True,1.0
2354,2020-06-08 08:53:01 -04:00,AAPL,5ede34ad23908e3ae508e752,330.89,NASDAQ,1m,330.89,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.74,330.83,1.065291404724121,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:53:01.886,1109.0,-2.9,330.75,402395,True,1.0
2355,2020-06-08 08:54:01 -04:00,AAPL,5ede34e923908e3ae508e975,330.83,NASDAQ,1m,330.9,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.75,330.79,0.8629498481750488,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:54:01.678,941.0,-2.9,330.75,402395,True,1.0
2356,2020-06-08 08:55:01 -04:00,AAPL,5ede352523908e3ae508eb98,330.75,NASDAQ,1m,330.75,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.75,330.75,0.6577222347259521,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:55:01.344,45.0,-2.9,330.75,402395,True,1.0
2357,2020-06-08 08:56:01 -04:00,AAPL,5ede356123908e3ae508edbb,330.84,NASDAQ,1m,330.85,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.7,330.72,0.7510550022125244,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:56:01.158,296.0,-2.9,330.75,402395,True,1.0
2358,2020-06-08 08:57:00 -04:00,AAPL,5ede359c23908e3ae508efde,331.1,NASDAQ,1m,331.15,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.8,330.83,0.7377188205718994,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:57:00.934,2117.0,-2.9,330.76,402395,True,1.0
2359,2020-06-08 08:58:00 -04:00,AAPL,5ede35d823908e3ae508f201,330.75,NASDAQ,1m,331.09,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.75,331.09,0.7405552864074707,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:58:00.942,131.0,-2.9,330.76,402395,True,1.0
2360,2020-06-08 08:59:00 -04:00,AAPL,5ede361423908e3ae508f424,330.8,NASDAQ,1m,330.93,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,330.75,330.78,0.6931238174438477,Technology,0.46,686,Apple Inc.,False,1.44455,2020-06-08 08:59:00.993,758.0,-2.9,330.76,402395,True,1.0
