,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
74,2020-06-03 10:44:01 -04:00,GOOG,5ed7b731d443fd5e82a9f913,1437.55,NASDAQ,1m,1437.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.145,1437.468,0.8407900333404541,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:44:01.282,6504.0,0.91,,147301,True,1.0
75,2020-06-03 10:45:01 -04:00,GOOG,5ed7b76dd443fd5e82a9fa3b,1438.0,NASDAQ,1m,1438.67,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.71,1437.75,0.7168982028961182,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:45:01.186,1700.0,0.91,,147301,True,1.0
76,2020-06-03 10:46:01 -04:00,GOOG,5ed7b7a9d443fd5e82a9fb63,1436.8001,NASDAQ,1m,1437.71,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.8001,1437.71,0.7204165458679199,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:46:01.096,1200.0,0.91,,147301,True,1.0
77,2020-06-03 10:47:01 -04:00,GOOG,5ed7b7e5d443fd5e82a9fc8b,1437.43,NASDAQ,1m,1437.68,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.2425,1437.2425,0.7224056720733643,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:47:01.002,800.0,0.91,,147301,True,1.0
78,2020-06-03 10:48:00 -04:00,GOOG,5ed7b820d443fd5e82a9fdb3,1436.8,NASDAQ,1m,1437.35,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.8,1437.2601,0.7052955627441406,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:48:00.894,300.0,0.91,,147301,True,1.0
79,2020-06-03 10:49:02 -04:00,GOOG,5ed7b85ed443fd5e82a9fedb,1437.79,NASDAQ,1m,1437.85,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.85,1436.85,2.5312273502349854,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:49:02.609,2100.0,0.91,,147301,True,1.0
80,2020-06-03 10:50:01 -04:00,GOOG,5ed7b899d443fd5e82aa0003,1437.42,NASDAQ,1m,1437.5049,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.94,1437.5049,0.8189549446105957,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:50:01.612,500.0,0.91,,147301,True,1.0
81,2020-06-03 10:51:01 -04:00,GOOG,5ed7b8d5d443fd5e82aa012b,1436.4325,NASDAQ,1m,1437.465,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.4325,1437.465,0.7279703617095947,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:51:01.527,600.0,0.91,,147301,True,1.0
82,2020-06-03 10:52:01 -04:00,GOOG,5ed7b911d443fd5e82aa0253,1436.4,NASDAQ,1m,1436.65,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.385,1436.565,0.8786120414733887,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:52:01.594,1200.0,0.91,,147301,True,1.0
83,2020-06-03 10:53:01 -04:00,GOOG,5ed7b94dd443fd5e82aa037b,1436.53,NASDAQ,1m,1436.595,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.1301,1436.56,0.9116663932800293,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:53:01.692,800.0,0.91,,147301,True,1.0
84,2020-06-03 10:54:01 -04:00,GOOG,5ed7b989d443fd5e82aa04a3,1436.93,NASDAQ,1m,1437.06,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.74,1437.06,0.7706992626190186,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:54:01.647,1400.0,0.91,,147301,True,1.0
85,2020-06-03 10:55:01 -04:00,GOOG,5ed7b9c5d443fd5e82aa05cb,1437.36,NASDAQ,1m,1437.59,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.77,1436.98,0.7438154220581055,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:55:01.578,1750.0,0.91,,147301,True,1.0
86,2020-06-03 10:56:01 -04:00,GOOG,5ed7ba01d443fd5e82aa06f3,1436.11,NASDAQ,1m,1436.955,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.98,1436.955,0.7227866649627686,Technology,6.28,2044,Alphabet Inc. Class C,False,5.05534,2020-06-03 10:56:01.489,700.0,0.91,,147301,True,1.0
87,2020-06-03 10:57:01 -04:00,GOOG,5ed7ba3dd443fd5e82aa081b,1435.5,NASDAQ,1m,1436.1858,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.5,1436.1858,0.6235954761505127,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 10:57:01.244,535.0,0.91,,147301,True,1.0
88,2020-06-03 10:58:01 -04:00,GOOG,5ed7ba79d443fd5e82aa0943,1436.01,NASDAQ,1m,1436.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.01,1436.01,0.7809493541717529,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 10:58:01.214,400.0,0.91,,147301,True,1.0
89,2020-06-03 10:59:01 -04:00,GOOG,5ed7bab5d443fd5e82aa0a6b,1435.0,NASDAQ,1m,1435.0001,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.0,1435.0,0.8783609867095947,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 10:59:01.278,438.0,0.91,,147301,True,1.0
90,2020-06-03 11:00:01 -04:00,GOOG,5ed7baf1d443fd5e82aa0b93,1435.34,NASDAQ,1m,1435.38,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.11,1435.37,0.6979777812957764,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 11:00:01.163,400.0,0.91,,147301,True,1.0
91,2020-06-03 11:01:01 -04:00,GOOG,5ed7bb2dd443fd5e82aa0cbb,1436.11,NASDAQ,1m,1436.3675,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.831,1435.831,0.9141249656677246,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 11:01:01.265,2350.0,0.91,,147301,True,1.0
92,2020-06-03 11:02:01 -04:00,GOOG,5ed7bb69d443fd5e82aa0de3,1435.98,NASDAQ,1m,1436.392,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.98,1436.0,0.9097661972045898,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 11:02:01.362,1300.0,0.91,,147301,True,1.0
93,2020-06-03 11:03:01 -04:00,GOOG,5ed7bba5d443fd5e82aa0f0b,1435.87,NASDAQ,1m,1436.16,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.76,1436.16,0.9719617366790771,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 11:03:01.518,814.0,0.91,,147301,True,1.0
94,2020-06-03 11:04:01 -04:00,GOOG,5ed7bbe1d443fd5e82aa1033,1436.29,NASDAQ,1m,1436.29,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.54,1436.0,0.714606761932373,Technology,6.28,2044,Alphabet Inc. Class C,False,2.37319,2020-06-03 11:04:01.412,1400.0,0.91,,147301,True,1.0
95,2020-06-03 11:05:01 -04:00,GOOG,5ed7bc1dd443fd5e82aa115b,1436.2823,NASDAQ,1m,1436.4,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.08,1436.12,0.9190106391906738,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:05:01.519,1355.0,0.91,,147309,True,1.0
96,2020-06-03 11:06:09 -04:00,GOOG,5ed7bc61d443fd5e82aa1283,1435.585,NASDAQ,1m,1437.3799,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.22,1436.53,8.421286821365356,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:06:09.128,3400.0,0.91,,147309,True,1.0
97,2020-06-03 11:07:01 -04:00,GOOG,5ed7bc95d443fd5e82aa13ab,1435.86,NASDAQ,1m,1435.9363,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.2,1435.21,1.0402085781097412,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:07:01.331,1376.0,0.91,,147309,True,1.0
98,2020-06-03 11:08:01 -04:00,GOOG,5ed7bcd1d443fd5e82aa14d3,1435.54,NASDAQ,1m,1436.4654,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.35,1435.5149,0.7681992053985596,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:08:01.236,2845.0,0.91,,147309,True,1.0
99,2020-06-03 11:09:01 -04:00,GOOG,5ed7bd0dd443fd5e82aa15fb,1435.88,NASDAQ,1m,1436.03,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.88,1435.93,0.7590343952178955,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:09:01.183,925.0,0.91,,147309,True,1.0
100,2020-06-03 11:10:01 -04:00,GOOG,5ed7bd49d443fd5e82aa1723,1435.41,NASDAQ,1m,1435.5237,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.35,1435.42,0.7606642246246338,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:10:01.129,900.0,0.91,,147309,True,1.0
101,2020-06-03 11:11:01 -04:00,GOOG,5ed7bd85d443fd5e82aa184b,1436.21,NASDAQ,1m,1436.22,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.21,1436.22,0.7199404239654541,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:11:01.038,300.0,0.91,,147309,True,1.0
102,2020-06-03 11:12:00 -04:00,GOOG,5ed7bdc0d443fd5e82aa1973,1436.48,NASDAQ,1m,1436.83,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.4067,1436.4067,0.6839432716369629,Technology,6.28,2044,Alphabet Inc. Class C,False,1.35748,2020-06-03 11:12:00.908,500.0,0.91,,147309,True,1.0
103,2020-06-03 11:13:00 -04:00,GOOG,5ed7bdfcd443fd5e82aa1a9b,1436.0,NASDAQ,1m,1436.08,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.0,1436.06,0.6838562488555908,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:13:00.776,600.0,1.83,,147309,True,1.0
104,2020-06-03 11:14:01 -04:00,GOOG,5ed7be39d443fd5e82aa1bc3,1436.66,NASDAQ,1m,1436.66,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.66,1436.66,0.741201639175415,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:14:01.709,100.0,1.83,,147309,True,1.0
105,2020-06-03 11:15:01 -04:00,GOOG,5ed7be75d443fd5e82aa1ceb,1436.62,NASDAQ,1m,1436.62,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.81,1436.03,0.7677633762359619,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:15:01.664,1325.0,1.83,,147309,True,1.0
106,2020-06-03 11:16:01 -04:00,GOOG,5ed7beb1d443fd5e82aa1e13,1436.96,NASDAQ,1m,1437.06,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.5886,1436.62,0.7685647010803223,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:16:01.619,3352.0,1.83,,147309,True,1.0
107,2020-06-03 11:17:01 -04:00,GOOG,5ed7beedd443fd5e82aa1f3b,1437.75,NASDAQ,1m,1437.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.961,1437.055,0.7941300868988037,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:17:01.599,2528.0,1.83,,147309,True,1.0
108,2020-06-03 11:18:01 -04:00,GOOG,5ed7bf29d443fd5e82aa2063,1437.739,NASDAQ,1m,1437.8699,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.3354,1437.71,0.671414852142334,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:18:01.454,830.0,1.83,,147309,True,1.0
109,2020-06-03 11:19:01 -04:00,GOOG,5ed7bf65d443fd5e82aa218b,1437.8105,NASDAQ,1m,1437.96,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.51,1437.79,0.9246695041656494,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:19:01.568,2640.0,1.83,,147309,True,1.0
110,2020-06-03 11:20:01 -04:00,GOOG,5ed7bfa1d443fd5e82aa22b3,1437.72,NASDAQ,1m,1438.05,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.56,1438.05,0.8865785598754883,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:20:01.641,700.0,1.83,,147309,True,1.0
111,2020-06-03 11:21:02 -04:00,GOOG,5ed7bfded443fd5e82aa23db,1437.07,NASDAQ,1m,1437.98,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.07,1437.98,1.5233526229858398,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:21:02.353,4943.0,1.83,,147309,True,1.0
112,2020-06-03 11:22:01 -04:00,GOOG,5ed7c019d443fd5e82aa2503,1437.42,NASDAQ,1m,1437.5999,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.67,1436.8233,0.7528741359710693,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:22:01.290,1417.0,1.83,,147309,True,1.0
113,2020-06-03 11:23:01 -04:00,GOOG,5ed7c055d443fd5e82aa262b,1437.15,NASDAQ,1m,1438.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.15,1437.74,0.9174995422363281,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:23:01.393,700.0,1.83,,147309,True,1.0
114,2020-06-03 11:24:01 -04:00,GOOG,5ed7c091d443fd5e82aa2753,1437.28,NASDAQ,1m,1437.3583,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.7925,1436.7925,0.630720853805542,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:24:01.212,1200.0,1.83,,147309,True,1.0
115,2020-06-03 11:25:01 -04:00,GOOG,5ed7c0cdd443fd5e82aa287b,1437.4019,NASDAQ,1m,1437.72,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.44,1436.44,1.1142444610595703,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:25:01.513,1300.0,1.83,,147309,True,1.0
116,2020-06-03 11:26:01 -04:00,GOOG,5ed7c109d443fd5e82aa29a3,1436.595,NASDAQ,1m,1437.5079,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.32,1437.5079,0.7489962577819824,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:26:01.450,1400.0,1.83,,147309,True,1.0
117,2020-06-03 11:27:01 -04:00,GOOG,5ed7c145d443fd5e82aa2acb,1435.47,NASDAQ,1m,1436.4424,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.47,1436.4424,0.9105908870697021,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:27:01.545,1000.0,1.83,,147309,True,1.0
118,2020-06-03 11:28:01 -04:00,GOOG,5ed7c181d443fd5e82aa2bf3,1434.7901,NASDAQ,1m,1435.65,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.7901,1435.1,0.6378154754638672,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:28:01.370,2405.0,1.83,,147309,True,1.0
119,2020-06-03 11:29:01 -04:00,GOOG,5ed7c1bdd443fd5e82aa2d1b,1434.7225,NASDAQ,1m,1435.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.7225,1435.01,0.7604124546051025,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:29:01.320,900.0,1.83,,147309,True,1.0
120,2020-06-03 11:30:01 -04:00,GOOG,5ed7c1f9d443fd5e82aa2e43,1434.5775,NASDAQ,1m,1434.9383,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.5775,1434.9383,0.6940326690673828,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:30:01.081,1000.0,1.83,,147309,True,1.0
121,2020-06-03 11:31:01 -04:00,GOOG,5ed7c235d443fd5e82aa2f6b,1433.5,NASDAQ,1m,1434.6,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.5,1434.58,0.794356107711792,Technology,6.03,2044,Alphabet Inc. Class C,False,1.13883,2020-06-03 11:31:01.063,1768.0,1.83,,147309,True,1.0
122,2020-06-03 11:32:00 -04:00,GOOG,5ed7c270d443fd5e82aa3093,1433.525,NASDAQ,1m,1433.91,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1432.94,1433.6375,0.7014644145965576,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:32:00.949,1900.0,1.83,,147322,True,1.0
123,2020-06-03 11:33:00 -04:00,GOOG,5ed7c2acd443fd5e82aa31bb,1433.9699,NASDAQ,1m,1433.9699,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1432.95,1432.95,0.7301387786865234,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:33:00.859,600.0,1.83,,147322,True,1.0
124,2020-06-03 11:34:00 -04:00,GOOG,5ed7c2e8d443fd5e82aa32e3,1435.0,NASDAQ,1m,1435.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.0674,1433.0674,0.6580810546875,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:34:00.708,2100.0,1.83,,147322,True,1.0
125,2020-06-03 11:35:01 -04:00,GOOG,5ed7c325d443fd5e82aa340b,1434.45,NASDAQ,1m,1434.45,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.2723,1434.2723,0.7127609252929688,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:35:01.537,596.0,1.83,,147322,True,1.0
126,2020-06-03 11:36:01 -04:00,GOOG,5ed7c361d443fd5e82aa3533,1433.68,NASDAQ,1m,1434.76,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.68,1434.19,0.7658944129943848,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:36:01.488,600.0,1.83,,147322,True,1.0
127,2020-06-03 11:37:01 -04:00,GOOG,5ed7c39dd443fd5e82aa365b,1433.8511,NASDAQ,1m,1434.27,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.8498,1433.8498,0.6378941535949707,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:37:01.312,900.0,1.83,,147322,True,1.0
128,2020-06-03 11:38:01 -04:00,GOOG,5ed7c3d9d443fd5e82aa3783,1434.28,NASDAQ,1m,1434.28,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.79,1433.91,0.839576244354248,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:38:01.339,1000.0,1.83,,147322,True,1.0
129,2020-06-03 11:39:01 -04:00,GOOG,5ed7c415d443fd5e82aa38ab,1434.5886,NASDAQ,1m,1434.8,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.46,1434.46,0.9872457981109619,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:39:01.514,600.0,1.83,,147322,True,1.0
130,2020-06-03 11:40:01 -04:00,GOOG,5ed7c451d443fd5e82aa39d3,1434.0133,NASDAQ,1m,1434.18,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1434.0133,1434.18,0.8172333240509033,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:40:01.519,471.0,1.83,,147322,True,1.0
131,2020-06-03 11:41:01 -04:00,GOOG,5ed7c48dd443fd5e82aa3afb,1433.77,NASDAQ,1m,1434.122,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.77,1433.91,1.1187734603881836,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:41:01.825,602.0,1.83,,147322,True,1.0
132,2020-06-03 11:42:00 -04:00,GOOG,5ed7c4c8d443fd5e82aa3c23,1433.23,NASDAQ,1m,1433.4,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.0,1433.3,0.7764251232147217,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:42:00.778,1534.0,1.83,,147322,True,1.0
133,2020-06-03 11:43:02 -04:00,GOOG,5ed7c506d443fd5e82aa3d4b,1433.22,NASDAQ,1m,1433.8748,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.22,1433.84,1.3410303592681885,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:43:02.310,761.0,1.83,,147322,True,1.0
134,2020-06-03 11:44:01 -04:00,GOOG,5ed7c541d443fd5e82aa3e73,1433.06,NASDAQ,1m,1433.52,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.01,1433.27,0.6703710556030273,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:44:01.162,1225.0,1.83,,147322,True,1.0
135,2020-06-03 11:45:01 -04:00,GOOG,5ed7c57dd443fd5e82aa3f9b,1433.3337,NASDAQ,1m,1433.8,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1432.95,1433.0,0.7012162208557129,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:45:01.047,1697.0,1.83,,147322,True,1.0
136,2020-06-03 11:46:01 -04:00,GOOG,5ed7c5b9d443fd5e82aa40c3,1432.92,NASDAQ,1m,1432.92,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1432.92,1432.92,0.8102209568023682,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:46:01.040,1311.0,1.83,,147322,True,1.0
137,2020-06-03 11:47:01 -04:00,GOOG,5ed7c5f5d443fd5e82aa41eb,1431.42,NASDAQ,1m,1432.92,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1431.42,1432.92,0.877873420715332,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:47:01.102,3542.0,1.83,,147322,True,1.0
138,2020-06-03 11:48:01 -04:00,GOOG,5ed7c631d443fd5e82aa4313,1432.6438,NASDAQ,1m,1432.6438,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1432.22,1432.22,0.8371419906616211,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:48:01.123,700.0,1.83,,147322,True,1.0
139,2020-06-03 11:49:01 -04:00,GOOG,5ed7c66dd443fd5e82aa443b,1432.829,NASDAQ,1m,1432.829,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1432.829,1432.829,0.7161269187927246,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:49:01.027,100.0,1.83,,147322,True,1.0
140,2020-06-03 11:50:00 -04:00,GOOG,5ed7c6a8d443fd5e82aa4563,1433.02,NASDAQ,1m,1433.39,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.0001,1433.35,0.7133274078369141,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:50:00.866,1300.0,1.83,,147322,True,1.0
141,2020-06-03 11:51:00 -04:00,GOOG,5ed7c6e4d443fd5e82aa468b,1433.0511,NASDAQ,1m,1433.24,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1432.6101,1433.2399,0.6857903003692627,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:51:00.737,1092.0,1.83,,147322,True,1.0
142,2020-06-03 11:52:01 -04:00,GOOG,5ed7c721d443fd5e82aa47b3,1433.44,NASDAQ,1m,1433.44,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.0883,1433.2917,0.7050163745880127,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:52:01.630,800.0,1.83,,147322,True,1.0
143,2020-06-03 11:53:01 -04:00,GOOG,5ed7c75dd443fd5e82aa48db,1433.9,NASDAQ,1m,1433.9,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1433.182,1433.59,1.051978349685669,Technology,6.03,2044,Alphabet Inc. Class C,False,2.37545,2020-06-03 11:53:01.868,500.0,1.83,,147322,True,1.0
